2.371076, -0.02644215, -0.3559707, 0.1841889, 3.402784, 355.9201, 358.6199, 0.1, 0.1 
2.387614, -0.02639854, -0.3557556, 0.1840396, 3.812939, 355.9497, 358.6966, 0.1, 0.1 
2.404739, -0.02635636, -0.3546963, 0.1838777, 3.759131, 356.0518, 359.0639, 0.1, 0.1 
2.420934, -0.02551411, -0.3550012, 0.1844107, 3.494025, 356.1777, 359.1874, 0.1, 0.1 
2.438206, -0.02561474, -0.3552009, 0.1844546, 3.256196, 356.1722, 359.186, 0.1, 0.1 
2.454561, -0.02563238, -0.3554773, 0.1844605, 3.240781, 356.1628, 359.1837, 0.1, 0.1 
2.471251, -0.0255895, -0.3551513, 0.1840744, 3.721329, 356.174, 359.0157, 0.1, 0.1 
2.487783, -0.02551089, -0.354953, 0.1837889, 3.921758, 356.2222, 358.9196, 0.1, 0.1 
2.505596, -0.02539755, -0.3545479, 0.1836944, 4.085153, 356.2385, 359.0804, 0.1, 0.1 
2.521332, -0.02490629, -0.3542805, 0.1841491, 3.734545, 356.3628, 359.3948, 0.1, 0.1 
2.538864, -0.02509349, -0.3548456, 0.1846732, 3.338042, 356.3225, 359.3077, 0.1, 0.1 
2.554659, -0.02518385, -0.354862, 0.1847352, 3.263994, 356.3098, 359.3191, 0.1, 0.1 
2.573068, -0.02517221, -0.3550542, 0.1847982, 3.191689, 356.2659, 359.179, 0.1, 0.1 
2.58808, -0.02503704, -0.3548967, 0.1846695, 3.180931, 356.2893, 359.1266, 0.1, 0.1 
2.605007, -0.02482778, -0.3542919, 0.1844085, 3.278634, 356.2943, 359.1042, 0.1, 0.1 
2.621014, -0.02457983, -0.3547706, 0.1849209, 3.07451, 356.2935, 359.0206, 0.1, 0.1 
2.638708, -0.02461023, -0.3551571, 0.1851774, 2.988869, 356.2891, 359.0063, 0.1, 0.1 
2.654412, -0.02469707, -0.3549129, 0.1850909, 3.045191, 356.301, 359.0054, 0.1, 0.1 
2.670989, -0.0246964, -0.3551302, 0.1852505, 2.952301, 356.2629, 358.9688, 0.1, 0.1 
2.687723, -0.0247025, -0.3546706, 0.1850925, 3.073714, 356.2796, 358.9827, 0.1, 0.1 
2.704567, -0.0246939, -0.3548975, 0.185254, 3.016674, 356.2628, 358.946, 0.1, 0.1 
2.721076, -0.02465659, -0.3545687, 0.1852905, 3.100975, 356.286, 358.9065, 0.1, 0.1 
2.738057, -0.02470623, -0.3545513, 0.1852283, 3.186973, 356.3177, 358.9356, 0.1, 0.1 
2.754608, -0.02483625, -0.3552054, 0.1855316, 3.220197, 356.2827, 358.9691, 0.1, 0.1 
2.77125, -0.02483268, -0.3547818, 0.185415, 3.239837, 356.3243, 359.1116, 0.1, 0.1 
2.787908, -0.02486359, -0.3548304, 0.1856122, 3.020519, 356.318, 359.0542, 0.1, 0.1 
2.804646, -0.02497191, -0.3546831, 0.1856382, 3.045498, 356.2564, 358.958, 0.1, 0.1 
2.821063, -0.02493432, -0.3544655, 0.1857561, 3.073208, 356.2892, 359.0145, 0.1, 0.1 
2.838673, -0.0248731, -0.3547768, 0.1858192, 3.085309, 356.2972, 358.9449, 0.1, 0.1 
2.854983, -0.02488316, -0.3545191, 0.18563, 3.127554, 356.3117, 359.037, 0.1, 0.1 
2.878636, -0.0248827, -0.354661, 0.1858454, 3.019064, 356.2845, 358.9965, 0.1, 0.1 
2.887938, -0.02477453, -0.355264, 0.186251, 2.903824, 356.3269, 359.067, 0.1, 0.1 
2.904662, -0.02479737, -0.3549122, 0.1860846, 2.982452, 356.3596, 359.1134, 0.1, 0.1 
2.920867, -0.02477289, -0.3544781, 0.1857954, 3.139054, 356.3724, 359.1243, 0.1, 0.1 
2.937602, -0.02467701, -0.354248, 0.1854888, 3.201549, 356.3911, 359.1085, 0.1, 0.1 
2.954371, -0.02459333, -0.3543364, 0.1855379, 3.211627, 356.4501, 359.1471, 0.1, 0.1 
2.971327, -0.02465609, -0.3548045, 0.1858736, 3.131118, 356.4567, 359.1378, 0.1, 0.1 
2.988149, -0.02466827, -0.354662, 0.1858099, 3.196792, 356.4419, 359.1627, 0.1, 0.1 
3.004526, -0.02476147, -0.3555812, 0.1863026, 2.951651, 356.4474, 359.1777, 0.1, 0.1 
3.021063, -0.02473752, -0.3556838, 0.1864723, 3.078913, 356.4359, 358.9652, 0.1, 0.1 
3.037719, -0.02460721, -0.3555816, 0.1862194, 3.284596, 356.4415, 358.9871, 0.1, 0.1 
3.054476, -0.02452368, -0.3553396, 0.1861766, 3.303974, 356.48, 359.1227, 0.1, 0.1 
3.071132, -0.02461438, -0.3560453, 0.1868704, 2.862452, 356.514, 359.2029, 0.1, 0.1 
3.08746, -0.02472684, -0.356181, 0.1872998, 2.502483, 356.4885, 359.196, 0.1, 0.1 
3.104507, -0.02477865, -0.35556, 0.1871704, 2.28259, 356.4351, 359.1307, 0.1, 0.1 
3.121422, -0.02485782, -0.3555011, 0.1872525, 2.089525, 356.4032, 359.0447, 0.1, 0.1 
3.137988, -0.0249812, -0.3560991, 0.1873976, 1.866728, 356.3781, 359.0192, 0.1, 0.1 
3.154621, -0.02515304, -0.363735, 0.1910682, 1.88575, 356.4547, 358.8945, 0.1, 0.1 
3.171093, -0.02531807, -0.3695499, 0.193938, 1.769671, 356.4597, 358.8412, 0.1, 0.1 
3.18806, -0.02500051, -0.3655017, 0.1917749, 2.083259, 356.6169, 359.069, 0.1, 0.1 
3.204732, -0.02493606, -0.3644281, 0.1910746, 2.093609, 356.6475, 359.0553, 0.1, 0.1 
3.221283, -0.02474299, -0.3640501, 0.1907707, 2.104381, 356.688, 359.0535, 0.1, 0.1 
3.238134, -0.0249635, -0.3640427, 0.1907173, 2.101536, 356.677, 358.996, 0.1, 0.1 
3.254532, -0.02577023, -0.3646873, 0.19134, 2.059834, 356.6095, 358.8853, 0.1, 0.1 
3.271291, -0.02487528, -0.3582422, 0.188363, 2.098356, 356.641, 359.3046, 0.1, 0.1 
3.287858, -0.02440894, -0.3566063, 0.1875417, 1.856378, 356.5342, 359.2724, 0.1, 0.1 
3.304755, -0.02424081, -0.3557608, 0.1870374, 1.802638, 356.3932, 359.2893, 0.1, 0.1 
3.321152, -0.02477317, -0.3559922, 0.1870073, 1.753322, 356.1144, 359.3113, 0.1, 0.1 
3.337769, -0.02542847, -0.357136, 0.1872776, 1.617481, 356.0446, 359.2733, 0.1, 0.1 
3.354438, -0.02593057, -0.358417, 0.188017, 1.546933, 355.7996, 359.2951, 0.1, 0.1 
3.371565, -0.02554308, -0.3566366, 0.1871186, 1.822429, 356.1291, 359.6483, 0.1, 0.1 
3.387894, -0.0251861, -0.3554272, 0.1863687, 2.098393, 356.2141, 359.6892, 0.1, 0.1 
3.404354, -0.02512836, -0.3556505, 0.1861743, 2.514914, 356.1641, 359.5019, 0.1, 0.1 
3.421399, -0.02512732, -0.3544175, 0.1853742, 2.911992, 356.1881, 359.4242, 0.1, 0.1 
3.437741, -0.02549143, -0.3551287, 0.1858002, 2.882218, 356.0728, 359.1949, 0.1, 0.1 
3.455476, -0.02569993, -0.3553139, 0.1860698, 2.70216, 355.9145, 358.9862, 0.1, 0.1 
3.471453, -0.02553698, -0.3547863, 0.1858795, 2.871828, 355.9493, 359.0901, 0.1, 0.1 
3.487918, -0.02526143, -0.3552012, 0.1860327, 2.722982, 356.0876, 359.3046, 0.1, 0.1 
3.504469, -0.02539661, -0.3567322, 0.1866584, 2.477261, 356.083, 359.2147, 0.1, 0.1 
3.521203, -0.02527644, -0.3557963, 0.1861538, 2.404985, 356.1088, 359.3126, 0.1, 0.1 
3.537677, -0.02536982, -0.3556293, 0.1860734, 2.321182, 356.1597, 359.3306, 0.1, 0.1 
3.55434, -0.02525122, -0.3548208, 0.1857335, 2.191394, 356.2092, 359.3416, 0.1, 0.1 
3.571476, -0.02526076, -0.3559105, 0.1862521, 1.997662, 356.2221, 359.3469, 0.1, 0.1 
3.587684, -0.02517401, -0.3558073, 0.1863019, 1.906448, 356.2693, 359.3222, 0.1, 0.1 
3.605053, -0.02500482, -0.3557059, 0.1861512, 2.098095, 356.3457, 359.4289, 0.1, 0.1 
3.621385, -0.02476738, -0.355379, 0.1859741, 2.206555, 356.4109, 359.5394, 0.1, 0.1 
3.637819, -0.02468169, -0.3557243, 0.1860148, 2.210295, 356.438, 359.552, 0.1, 0.1 
3.654559, -0.02472414, -0.3562842, 0.1860629, 2.147866, 356.3936, 359.2701, 0.1, 0.1 
3.671478, -0.0241436, -0.3514521, 0.183634, 2.3575, 356.5224, 359.4993, 0.1, 0.1 
3.687824, -0.024651, -0.354026, 0.1857909, 2.214146, 356.4828, 359.3946, 0.1, 0.1 
3.705135, -0.02525704, -0.3556771, 0.186569, 2.501246, 356.3191, 359.1756, 0.1, 0.1 
3.721891, -0.02552269, -0.3561656, 0.1868013, 2.510178, 356.2642, 358.9973, 0.1, 0.1 
3.737868, -0.02584726, -0.3579699, 0.187675, 1.870716, 356.2738, 358.8633, 0.1, 0.1 
3.755893, -0.02582378, -0.3573991, 0.1873093, 1.949606, 356.3175, 358.8252, 0.1, 0.1 
3.772343, -0.02592798, -0.3568663, 0.1870665, 1.931809, 356.3451, 358.9348, 0.1, 0.1 
3.791018, -0.02574245, -0.3551302, 0.1868644, 2.039121, 356.3083, 358.9874, 0.1, 0.1 
3.80483, -0.02619252, -0.3555926, 0.1869773, 2.021209, 356.2264, 358.9524, 0.1, 0.1 
3.82152, -0.02644283, -0.3563239, 0.1873921, 1.787513, 356.1666, 358.8637, 0.1, 0.1 
3.838406, -0.02641708, -0.355956, 0.1871318, 1.92334, 356.1939, 358.7873, 0.1, 0.1 
3.857264, -0.02630012, -0.3544308, 0.1862613, 2.417023, 356.2144, 358.8061, 0.1, 0.1 
3.871543, -0.02640698, -0.3539497, 0.1859535, 2.748029, 356.1838, 358.9035, 0.1, 0.1 
3.888249, -0.02634104, -0.3535491, 0.1861079, 2.912925, 356.1505, 358.9551, 0.1, 0.1 
3.904788, -0.02676326, -0.3540538, 0.1862279, 2.878385, 356.0964, 358.882, 0.1, 0.1 
3.921465, -0.02680174, -0.3542721, 0.1862254, 2.882786, 356.0876, 358.8147, 0.1, 0.1 
3.938106, -0.02685397, -0.3544783, 0.1862019, 2.830579, 356.115, 358.8224, 0.1, 0.1 
3.95455, -0.02673874, -0.353419, 0.1856236, 2.932522, 356.1096, 358.7809, 0.1, 0.1 
3.97153, -0.02696396, -0.3536705, 0.1859153, 2.788502, 356.069, 358.6821, 0.1, 0.1 
3.987862, -0.02683419, -0.3536249, 0.1861964, 2.790556, 356.1141, 358.6893, 0.1, 0.1 
4.006905, -0.02683403, -0.3536709, 0.1860929, 2.825972, 356.1095, 358.7657, 0.1, 0.1 
4.021413, -0.02693527, -0.3533855, 0.1858279, 2.884104, 356.0346, 358.7469, 0.1, 0.1 
4.038721, -0.02699974, -0.3533785, 0.1858041, 2.832395, 355.9954, 358.6982, 0.1, 0.1 
4.055552, -0.02693053, -0.3528461, 0.1856261, 2.864869, 356.0112, 358.7274, 0.1, 0.1 
4.073245, -0.02705768, -0.3528665, 0.1858256, 2.769493, 356.0763, 358.8543, 0.1, 0.1 
4.087749, -0.0272195, -0.35415, 0.1869819, 2.077429, 356.1232, 358.8581, 0.1, 0.1 
4.109104, -0.02742492, -0.3558498, 0.1877807, 1.706733, 356.0772, 358.7876, 0.1, 0.1 
4.120913, -0.02737556, -0.3558081, 0.1875986, 1.824072, 356.081, 358.8437, 0.1, 0.1 
4.137887, -0.02771164, -0.3572927, 0.1882204, 1.616351, 356.1193, 359.0046, 0.1, 0.1 
4.154447, -0.02814686, -0.3590012, 0.1889178, 1.256185, 356.0828, 359.0853, 0.1, 0.1 
4.172154, -0.02904774, -0.3612793, 0.1897351, 1.050857, 355.7653, 359.2264, 0.1, 0.1 
4.187701, -0.02678558, -0.3559902, 0.186897, 2.217874, 355.9325, 359.5074, 0.1, 0.1 
4.204319, -0.02581958, -0.3560317, 0.1867666, 2.551276, 356.0348, 359.4907, 0.1, 0.1 
4.220998, -0.02559509, -0.3563324, 0.1868893, 2.701037, 356.1772, 359.4831, 0.1, 0.1 
4.237526, -0.02546432, -0.3562399, 0.186838, 2.782549, 356.3159, 359.537, 0.1, 0.1 
4.269674, -0.02679636, -0.3590328, 0.1884286, 1.754, 356.1594, 359.4609, 0.1, 0.1 
4.27145, -0.02623134, -0.3567676, 0.1872531, 2.142381, 356.1365, 359.5418, 0.1, 0.1 
4.287478, -0.02604006, -0.3555956, 0.1866773, 2.135748, 356.191, 359.4951, 0.1, 0.1 
4.304078, -0.02597572, -0.3562452, 0.1870205, 2.019178, 356.255, 359.4634, 0.1, 0.1 
4.320828, -0.0253183, -0.3560252, 0.1867473, 2.10974, 356.4936, 359.8676, 0.1, 0.1 
4.337394, -0.02494033, -0.3555319, 0.1861666, 2.571378, 356.4685, 359.8515, 0.1, 0.1 
4.354486, -0.02498925, -0.3552098, 0.1858283, 2.82703, 356.4479, 359.6638, 0.1, 0.1 
4.371319, -0.02473488, -0.3554821, 0.1862799, 2.836682, 356.4652, 359.6141, 0.1, 0.1 
4.387753, -0.02498238, -0.355092, 0.1862534, 2.918163, 356.4726, 359.6376, 0.1, 0.1 
4.404443, -0.02574955, -0.3565673, 0.187375, 2.202396, 356.4272, 359.457, 0.1, 0.1 
4.421067, -0.02565791, -0.3560636, 0.187075, 2.172886, 356.4396, 359.5083, 0.1, 0.1 
4.437984, -0.0253637, -0.3560525, 0.1867156, 2.520231, 356.3901, 359.6386, 0.1, 0.1 
4.454421, -0.02501272, -0.3550189, 0.1859971, 2.937471, 356.3712, 359.6682, 0.1, 0.1 
4.471531, -0.02502354, -0.355955, 0.186558, 2.874162, 356.4246, 359.7526, 0.1, 0.1 
4.48786, -0.02527829, -0.3561624, 0.1865154, 2.978388, 356.3701, 359.6976, 0.1, 0.1 
4.504624, -0.02583186, -0.3564205, 0.1864349, 3.021442, 356.2914, 359.6356, 0.1, 0.1 
4.521295, -0.02707224, -0.3581484, 0.1870966, 2.515862, 356.0969, 359.4859, 0.1, 0.1 
4.537776, -0.02703232, -0.357206, 0.1866056, 2.534992, 355.9983, 359.5388, 0.1, 0.1 
4.555712, -0.02598388, -0.3558319, 0.1859473, 2.839455, 356.0394, 359.6512, 0.1, 0.1 
4.571513, -0.0253029, -0.3554321, 0.1856152, 3.024245, 356.1534, 359.7508, 0.1, 0.1 
4.587841, -0.02516234, -0.3551981, 0.1854278, 3.208029, 356.2802, 359.7903, 0.1, 0.1 
4.604648, -0.02539973, -0.3553013, 0.1854224, 3.191874, 356.3268, 359.7795, 0.1, 0.1 
4.621195, -0.02566838, -0.3556431, 0.1854554, 3.122993, 356.3108, 359.7272, 0.1, 0.1 
4.637817, -0.02602267, -0.3562758, 0.1856435, 2.956034, 356.2081, 359.58, 0.1, 0.1 
4.654583, -0.02634954, -0.3568252, 0.1858327, 2.680739, 356.1141, 359.4222, 0.1, 0.1 
4.671481, -0.02615526, -0.3563887, 0.1857074, 2.611425, 356.1498, 359.3684, 0.1, 0.1 
4.688097, -0.02553207, -0.3556882, 0.185244, 2.738749, 356.3414, 359.4454, 0.1, 0.1 
4.70442, -0.02525712, -0.3556442, 0.1852657, 2.706124, 356.4387, 359.4689, 0.1, 0.1 
4.721234, -0.02507854, -0.3553859, 0.1851922, 2.761711, 356.4725, 359.4472, 0.1, 0.1 
4.737958, -0.02518517, -0.3550743, 0.1850444, 2.914472, 356.5269, 359.5228, 0.1, 0.1 
4.754588, -0.02536804, -0.3549751, 0.1849653, 2.935889, 356.5134, 359.5865, 0.1, 0.1 
4.77247, -0.02560703, -0.3552613, 0.1853213, 2.707852, 356.4623, 359.5414, 0.1, 0.1 
4.789176, -0.02542707, -0.3556173, 0.1853986, 2.53021, 356.3669, 359.4007, 0.1, 0.1 
4.804506, -0.02523021, -0.35565, 0.1854698, 2.354131, 356.3914, 359.3681, 0.1, 0.1 
4.821223, -0.02538382, -0.3561928, 0.1857381, 2.101651, 356.4407, 359.3297, 0.1, 0.1 
4.837966, -0.02519794, -0.3552764, 0.1852632, 2.384188, 356.4067, 359.3156, 0.1, 0.1 
4.854635, -0.02535789, -0.3556472, 0.1852991, 2.401974, 356.5405, 359.2353, 0.1, 0.1 
4.871428, -0.0252562, -0.3547685, 0.1852049, 2.592813, 356.4548, 359.2502, 0.1, 0.1 
4.887853, -0.0253714, -0.354479, 0.184799, 2.695614, 356.3868, 359.2122, 0.1, 0.1 
4.90448, -0.02551962, -0.3545316, 0.184686, 2.698339, 356.3301, 359.2342, 0.1, 0.1 
4.9212, -0.02552334, -0.3542441, 0.1845398, 2.758025, 356.2827, 359.2098, 0.1, 0.1 
4.937915, -0.025561, -0.3540189, 0.1845023, 2.82578, 356.2874, 359.24, 0.1, 0.1 
4.954436, -0.02569184, -0.3539101, 0.1845211, 2.932481, 356.2968, 359.2253, 0.1, 0.1 
4.972354, -0.02583357, -0.3542641, 0.1848784, 2.839259, 356.3033, 359.2389, 0.1, 0.1 
4.987815, -0.02587745, -0.3545799, 0.1849338, 2.772479, 356.2811, 359.2442, 0.1, 0.1 
5.004536, -0.02580731, -0.3544596, 0.1848153, 2.791061, 356.279, 359.2871, 0.1, 0.1 
5.021766, -0.02586631, -0.3543341, 0.1848049, 2.773312, 356.2538, 359.2439, 0.1, 0.1 
5.037796, -0.02602042, -0.3544469, 0.1849886, 2.625346, 356.227, 359.228, 0.1, 0.1 
5.054512, -0.02599621, -0.3544485, 0.1850339, 2.540666, 356.224, 359.2787, 0.1, 0.1 
5.071451, -0.02626513, -0.3545163, 0.1854771, 2.372513, 356.1419, 359.2478, 0.1, 0.1 
5.087861, -0.02627487, -0.3549125, 0.1854823, 2.418481, 356.1293, 359.2899, 0.1, 0.1 
5.104601, -0.02618541, -0.3548185, 0.1853438, 2.547974, 356.1397, 359.3018, 0.1, 0.1 
5.121279, -0.02596683, -0.3542989, 0.1851846, 2.670916, 356.2064, 359.3815, 0.1, 0.1 
5.137823, -0.02601308, -0.3546124, 0.1853946, 2.583338, 356.2612, 359.4584, 0.1, 0.1 
5.154685, -0.02599044, -0.3543781, 0.1852958, 2.580966, 356.2768, 359.4892, 0.1, 0.1 
5.171673, -0.0261346, -0.3547618, 0.1854587, 2.515842, 356.2676, 359.4978, 0.1, 0.1 
5.18819, -0.02620135, -0.3549924, 0.1859124, 2.518316, 356.2183, 359.4763, 0.1, 0.1 
5.204653, -0.02627113, -0.3554171, 0.1861291, 2.4388, 356.1675, 359.4048, 0.1, 0.1 
5.221795, -0.02624895, -0.3555465, 0.186154, 2.444997, 356.1309, 359.3538, 0.1, 0.1 
5.237995, -0.02610324, -0.3554516, 0.1860298, 2.500389, 356.1588, 359.3922, 0.1, 0.1 
5.25481, -0.02605196, -0.3552883, 0.185954, 2.604448, 356.1833, 359.4084, 0.1, 0.1 
5.271502, -0.02618723, -0.355184, 0.1859612, 2.643752, 356.1666, 359.3872, 0.1, 0.1 
5.288396, -0.02626994, -0.3553395, 0.185798, 2.687155, 356.1636, 359.3482, 0.1, 0.1 
5.304804, -0.0262231, -0.3552122, 0.1856298, 2.775539, 356.1838, 359.3659, 0.1, 0.1 
5.32145, -0.02608317, -0.3550494, 0.185519, 2.792694, 356.2173, 359.4807, 0.1, 0.1 
5.338097, -0.0259079, -0.3547777, 0.1854544, 2.774327, 356.2606, 359.5385, 0.1, 0.1 
5.3551, -0.02595771, -0.3550447, 0.1855515, 2.776057, 356.3015, 359.5345, 0.1, 0.1 
5.371635, -0.02643865, -0.3551969, 0.1855975, 2.732343, 356.3097, 359.4742, 0.1, 0.1 
5.388186, -0.02748924, -0.3558735, 0.1853881, 2.639664, 356.2791, 359.4349, 0.1, 0.1 
5.404534, -0.02760705, -0.3560129, 0.1858425, 2.459182, 356.5132, 359.312, 0.1, 0.1 
5.421236, -0.02718347, -0.3565119, 0.186695, 2.353153, 356.8979, 359.3313, 0.1, 0.1 
5.43797, -0.02687286, -0.3575021, 0.1876742, 2.095621, 357.3422, 359.3669, 0.1, 0.1 
5.45498, -0.02651986, -0.3582588, 0.1886539, 1.730928, 357.8988, 359.4266, 0.1, 0.1 
5.471518, -0.02579885, -0.3584036, 0.1896415, 1.495947, 358.597, 359.6192, 0.1, 0.1 
5.488137, -0.02464844, -0.3578597, 0.1904552, 1.465807, 359.3552, 359.8927, 0.1, 0.1 
5.504726, -0.0236703, -0.3578989, 0.1915628, 1.609, 0.09826128, 359.9374, 0.1, 0.1 
5.521533, -0.02261639, -0.3574663, 0.1922146, 1.831594, 0.8439812, 359.8977, 0.1, 0.1 
5.538038, -0.02216379, -0.3576274, 0.1925751, 2.080864, 1.469012, 359.7393, 0.1, 0.1 
5.555175, -0.021928, -0.3574585, 0.1924261, 2.234095, 2.134215, 359.7198, 0.1, 0.1 
5.57147, -0.02251589, -0.3583537, 0.1925918, 1.981068, 2.800352, 359.8924, 0.1, 0.1 
5.588098, -0.02336027, -0.3584419, 0.1923116, 1.962789, 3.366784, 359.7967, 0.1, 0.1 
5.605002, -0.02360163, -0.35694, 0.1919032, 2.283415, 3.944492, 359.8599, 0.1, 0.1 
5.62197, -0.02395446, -0.3572413, 0.1930399, 2.515421, 4.712814, 359.765, 0.1, 0.1 
5.637683, -0.02413203, -0.3570882, 0.1938228, 2.579576, 5.661911, 0.09014933, 0.1, 0.1 
5.654478, -0.02475018, -0.3571939, 0.1943288, 2.710091, 6.706379, 0.3111979, 0.1, 0.1 
5.671398, -0.02634635, -0.3603717, 0.1971219, 1.56795, 7.887619, 0.4384775, 0.1, 0.1 
5.68821, -0.02681383, -0.3599929, 0.1992589, 1.610002, 9.110626, 359.8605, 0.1, 0.1 
5.704834, -0.02645721, -0.3578927, 0.2004551, 1.540833, 10.37153, 0.09086242, 0.1, 0.1 
5.721458, -0.02722286, -0.3574403, 0.2014687, 1.654492, 11.2973, 0.1391135, 0.1, 0.1 
5.737737, -0.02890847, -0.3576818, 0.2021389, 1.802309, 12.0545, 359.9554, 0.1, 0.1 
5.754814, -0.03051635, -0.3597452, 0.2044424, 0.9459014, 13.07093, 0.07180452, 0.1, 0.1 
5.772144, -0.03038887, -0.358007, 0.2051437, 1.158598, 14.26516, 0.2606988, 0.1, 0.1 
5.788037, -0.03075609, -0.3566744, 0.2057596, 1.409207, 15.32976, 0.2892177, 0.1, 0.1 
5.804394, -0.03236467, -0.3569292, 0.2063026, 1.778422, 16.07811, 0.2455193, 0.1, 0.1 
5.821299, -0.03516772, -0.3571817, 0.2063935, 1.88359, 16.41463, 0.1905568, 0.1, 0.1 
5.838237, -0.03842396, -0.357495, 0.2063543, 1.950211, 16.46867, 0.04571242, 0.1, 0.1 
5.854854, -0.04110088, -0.3574149, 0.2064701, 1.96116, 16.49983, -0.003066683, 0.1, 0.1 
5.871409, -0.04320251, -0.3575954, 0.2069054, 1.987243, 16.44998, 359.9422, 0.1, 0.1 
5.888097, -0.04513403, -0.3577127, 0.2071829, 1.940565, 16.29496, 359.964, 0.1, 0.1 
5.904586, -0.04751991, -0.3576612, 0.2073314, 1.918523, 16.06925, 359.9629, 0.1, 0.1 
5.92112, -0.04964899, -0.3573977, 0.2075425, 1.907231, 15.87628, 359.9941, 0.1, 0.1 
5.937967, -0.05132449, -0.3574296, 0.2083934, 1.822524, 15.75401, 0.04164472, 0.1, 0.1 
5.954836, -0.05246889, -0.3574724, 0.2092128, 1.801049, 15.69981, 0.09697901, 0.1, 0.1 
5.972032, -0.05341224, -0.3577343, 0.2097715, 1.797026, 15.67949, 0.1755962, 0.1, 0.1 
5.988204, -0.05446887, -0.3582732, 0.210247, 1.620257, 15.65165, 0.2507777, 0.1, 0.1 
6.004422, -0.05546069, -0.3586649, 0.2106196, 1.463618, 15.56985, 0.274731, 0.1, 0.1 
6.021248, -0.05591715, -0.3577242, 0.2103395, 1.55586, 15.45299, 0.1561835, 0.1, 0.1 
6.038698, -0.05620623, -0.3577861, 0.210616, 1.565716, 15.39592, 0.1029467, 0.1, 0.1 
6.05502, -0.05617122, -0.3572736, 0.2104649, 1.745456, 15.3334, 0.02674145, 0.1, 0.1 
6.071847, -0.05660666, -0.3572852, 0.2103341, 1.807953, 15.27868, 0.00646108, 0.1, 0.1 
6.088292, -0.05745472, -0.3573875, 0.2098588, 1.778154, 15.21502, 0.1087756, 0.1, 0.1 
6.104795, -0.05813679, -0.3575476, 0.2091765, 1.725066, 14.9861, 0.1726601, 0.1, 0.1 
6.121284, -0.05867239, -0.3573166, 0.2081289, 1.735178, 14.61539, 0.1660163, 0.1, 0.1 
6.137802, -0.05907241, -0.3571608, 0.2071758, 1.532115, 14.2195, 0.1895604, 0.1, 0.1 
6.154856, -0.05894073, -0.3578123, 0.206874, 1.591862, 13.95824, 0.09524129, 0.1, 0.1 
6.1717, -0.05817334, -0.3577259, 0.2061969, 1.806054, 13.91323, 0.0135341, 0.1, 0.1 
6.18787, -0.05760527, -0.3577475, 0.2055154, 1.954905, 13.97982, 0.003614873, 0.1, 0.1 
