4.08428, -0.006530187, -0.2431285, 0.1659254, 2.48541, 33.23844, 356.0512, 0.0856, 0.0856 
4.100985, -0.006623535, -0.2432447, 0.1657086, 2.563348, 33.19792, 355.9666, 0.0856, 0.0856 
4.117695, -0.006543071, -0.2432398, 0.1654755, 2.558288, 33.18988, 355.9394, 0.0856, 0.0856 
4.134313, -0.006356397, -0.2437412, 0.1656475, 2.437865, 33.19801, 355.8687, 0.0856, 0.0856 
4.151083, -0.006311514, -0.2437015, 0.1655625, 2.383429, 33.21132, 355.7874, 0.0856, 0.0856 
4.167682, -0.006380024, -0.243886, 0.1656163, 2.358013, 33.2098, 355.747, 0.0856, 0.0856 
4.184409, -0.006277388, -0.2442023, 0.1655095, 2.331739, 33.20992, 355.701, 0.0856, 0.0856 
4.201064, -0.006181302, -0.244574, 0.1654268, 2.336692, 33.179, 355.6743, 0.0856, 0.0856 
4.217728, -0.006045612, -0.2447269, 0.1654421, 2.275922, 33.18222, 355.7244, 0.0856, 0.0856 
4.234326, -0.005944213, -0.2445356, 0.1652706, 2.294893, 33.18775, 355.7054, 0.0856, 0.0856 
4.251105, -0.005777619, -0.2448141, 0.1654052, 2.197198, 33.23393, 355.7042, 0.0856, 0.0856 
4.267675, -0.005650262, -0.2449294, 0.1652902, 2.251463, 33.24537, 355.7158, 0.0856, 0.0856 
4.284471, -0.005237418, -0.2451909, 0.164922, 2.37613, 33.29292, 355.7923, 0.0856, 0.0856 
4.301156, -0.004971495, -0.2453343, 0.1647039, 2.572168, 33.33187, 355.8441, 0.0856, 0.0856 
4.317686, -0.004859957, -0.2457053, 0.1646685, 2.603287, 33.38278, 355.9451, 0.0856, 0.0856 
4.334329, -0.004746113, -0.2455662, 0.1644501, 2.847183, 33.29686, 356.0572, 0.0856, 0.0856 
4.351168, -0.004628992, -0.2452585, 0.1642952, 2.878192, 33.34822, 356.1378, 0.0856, 0.0856 
4.367668, -0.004683904, -0.2453656, 0.1644978, 2.832887, 33.28444, 356.1093, 0.0856, 0.0856 
4.384315, -0.004382229, -0.2454011, 0.1650792, 2.606714, 33.24421, 356.1241, 0.0856, 0.0856 
4.401053, -0.00448226, -0.2460826, 0.1656142, 2.539608, 33.18633, 356.179, 0.0856, 0.0856 
4.417773, -0.004583785, -0.2457222, 0.1651531, 2.568454, 33.18478, 356.2017, 0.0856, 0.0856 
4.434385, -0.004706468, -0.2457184, 0.1650112, 2.539745, 33.18008, 356.2603, 0.0856, 0.0856 
4.451108, -0.004851468, -0.245895, 0.1651057, 2.466736, 33.14794, 356.3396, 0.0856, 0.0856 
4.467627, -0.004848996, -0.2455666, 0.1648549, 2.480288, 33.07354, 356.3699, 0.0856, 0.0856 
4.484351, -0.004585125, -0.2445834, 0.1654511, 2.23589, 33.02861, 356.3223, 0.0856, 0.0856 
4.501036, -0.004625171, -0.2447504, 0.165554, 2.18797, 33.04999, 356.2493, 0.0856, 0.0856 
4.517616, -0.004585175, -0.2448179, 0.1655142, 2.170794, 33.07996, 356.21, 0.0856, 0.0856 
4.534336, -0.004628135, -0.2451651, 0.1657703, 2.052919, 33.15912, 356.2207, 0.0856, 0.0856 
4.551071, -0.004701659, -0.2448175, 0.1654175, 2.058672, 33.17879, 356.2542, 0.0856, 0.0856 
4.567636, -0.004718289, -0.2445048, 0.1650968, 2.077974, 33.15344, 356.2398, 0.0856, 0.0856 
4.584361, -0.004308952, -0.2439542, 0.1659714, 1.779222, 33.17, 356.2049, 0.0856, 0.0856 
4.600987, -0.004345499, -0.244388, 0.1661316, 1.757562, 33.21883, 356.1969, 0.0856, 0.0856 
4.617788, -0.004269904, -0.2448531, 0.1664761, 1.733715, 33.27734, 356.2451, 0.0856, 0.0856 
4.634375, -0.004234873, -0.244381, 0.1659815, 1.789376, 33.29107, 356.2738, 0.0856, 0.0856 
4.651087, -0.004294991, -0.2443555, 0.1659387, 1.756961, 33.29119, 356.2625, 0.0856, 0.0856 
4.667624, -0.004316276, -0.2442342, 0.1658445, 1.731147, 33.29184, 356.258, 0.0856, 0.0856 
4.684319, -0.004062846, -0.2432344, 0.1658746, 1.653443, 33.3115, 356.2062, 0.0856, 0.0856 
4.701013, -0.004262387, -0.242904, 0.1661981, 1.673913, 33.30465, 356.2175, 0.0856, 0.0856 
4.71765, -0.004280953, -0.2432105, 0.1665807, 1.675145, 33.29185, 356.2101, 0.0856, 0.0856 
4.734354, -0.004196702, -0.2433862, 0.166695, 1.662353, 33.3128, 356.2499, 0.0856, 0.0856 
4.751345, -0.004232394, -0.2434396, 0.1667946, 1.629855, 33.32036, 356.2599, 0.0856, 0.0856 
4.76771, -0.004282373, -0.2432091, 0.1666774, 1.634243, 33.32393, 356.2212, 0.0856, 0.0856 
4.784435, -0.004692752, -0.2426838, 0.1668456, 1.598515, 33.22554, 356.1129, 0.0856, 0.0856 
4.801026, -0.004788897, -0.2427158, 0.1671115, 1.626926, 33.22627, 356.0962, 0.0856, 0.0856 
4.817628, -0.004745649, -0.242717, 0.1671589, 1.625398, 33.23318, 356.1039, 0.0856, 0.0856 
4.834418, -0.004770343, -0.2426892, 0.1671423, 1.650985, 33.20592, 356.1061, 0.0856, 0.0856 
4.851099, -0.004821817, -0.2427635, 0.1672099, 1.647201, 33.19094, 356.0875, 0.0856, 0.0856 
4.867775, -0.004726405, -0.2426122, 0.1670634, 1.653975, 33.19275, 356.0743, 0.0856, 0.0856 
4.884324, -0.005025565, -0.2421101, 0.1672224, 1.622267, 33.12018, 356.0167, 0.0856, 0.0856 
4.901038, -0.005034894, -0.2419901, 0.167363, 1.602279, 33.10888, 356.0512, 0.0856, 0.0856 
4.917739, -0.005195532, -0.2422761, 0.1677932, 1.595762, 33.0712, 356.1069, 0.0856, 0.0856 
4.934354, -0.005202968, -0.2419202, 0.1674097, 1.637449, 33.04847, 356.0915, 0.0856, 0.0856 
4.951104, -0.005080351, -0.2415911, 0.1669994, 1.643838, 33.03066, 356.0858, 0.0856, 0.0856 
4.967854, -0.004924777, -0.2412196, 0.1666485, 1.700561, 33.047, 356.1242, 0.0856, 0.0856 
4.984395, -0.005228191, -0.2412671, 0.167088, 1.673363, 33.00997, 356.0984, 0.0856, 0.0856 
5.001119, -0.00543367, -0.2415918, 0.1673971, 1.614614, 33.02737, 356.1223, 0.0856, 0.0856 
5.017701, -0.005525766, -0.2415047, 0.1671183, 1.70315, 32.97391, 356.111, 0.0856, 0.0856 
5.034414, -0.005332348, -0.2417387, 0.1672071, 1.790235, 33.07263, 356.238, 0.0856, 0.0856 
5.051267, -0.005079446, -0.2423003, 0.1677207, 1.750186, 33.22173, 356.3634, 0.0856, 0.0856 
5.067765, -0.005116363, -0.2432495, 0.1683705, 1.86448, 33.10796, 356.3335, 0.0856, 0.0856 
5.084329, -0.005371198, -0.2428665, 0.1675737, 2.127176, 32.99777, 356.4345, 0.0856, 0.0856 
5.101056, -0.005410222, -0.2416791, 0.166539, 2.075809, 33.0228, 356.3786, 0.0856, 0.0856 
5.117694, -0.005086672, -0.2412407, 0.1665303, 1.954053, 33.1533, 356.3943, 0.0856, 0.0856 
5.134383, -0.004765918, -0.2412956, 0.1669836, 1.999352, 33.32753, 356.3766, 0.0856, 0.0856 
5.151112, -0.004810426, -0.2417929, 0.1678339, 1.935348, 33.58728, 356.4092, 0.0856, 0.0856 
5.167756, -0.005084336, -0.2415043, 0.1672254, 2.104165, 33.38585, 356.2274, 0.0856, 0.0856 
5.184471, -0.005414546, -0.2410743, 0.166841, 2.108244, 33.26781, 356.2568, 0.0856, 0.0856 
5.201017, -0.005297716, -0.2428879, 0.1688935, 1.832537, 33.24832, 356.3353, 0.0856, 0.0856 
5.217764, -0.005314357, -0.2433744, 0.169411, 1.670544, 33.29745, 356.4182, 0.0856, 0.0856 
5.234407, -0.005265824, -0.243263, 0.1692827, 1.610236, 33.25436, 356.5002, 0.0856, 0.0856 
5.2511, -0.005440996, -0.2431495, 0.1692477, 1.630286, 33.16507, 356.5032, 0.0856, 0.0856 
5.26773, -0.005502988, -0.2435839, 0.1695966, 1.626874, 33.17641, 356.5629, 0.0856, 0.0856 
5.28432, -0.005954552, -0.2438717, 0.1704303, 1.583801, 33.10794, 356.5267, 0.0856, 0.0856 
5.301077, -0.006313683, -0.2443407, 0.1712577, 1.536285, 33.027, 356.5059, 0.0856, 0.0856 
5.317767, -0.006161253, -0.2430614, 0.169281, 1.685014, 33.04438, 356.3257, 0.0856, 0.0856 
5.334384, -0.005961227, -0.2425996, 0.1682568, 1.927761, 33.19886, 356.3471, 0.0856, 0.0856 
5.351101, -0.005969374, -0.2420893, 0.1680278, 1.941789, 33.28367, 356.356, 0.0856, 0.0856 
5.367777, -0.006030083, -0.2410117, 0.1675622, 1.968755, 33.30062, 356.3477, 0.0856, 0.0856 
5.384449, -0.006195695, -0.243194, 0.1705181, 1.757467, 33.29554, 356.1317, 0.0856, 0.0856 
5.401033, -0.006420163, -0.2396786, 0.16656, 1.818433, 33.12431, 356.1087, 0.0856, 0.0856 
5.41769, -0.006481233, -0.2398586, 0.1666899, 1.836803, 33.03889, 356.1898, 0.0856, 0.0856 
5.434415, -0.006762043, -0.2405355, 0.1675834, 1.847951, 32.96304, 356.2037, 0.0856, 0.0856 
5.451217, -0.007065745, -0.2404738, 0.1677657, 1.836346, 32.9078, 356.1534, 0.0856, 0.0856 
5.467708, -0.006977839, -0.2403342, 0.1677379, 1.830349, 32.92288, 356.1307, 0.0856, 0.0856 
5.484538, -0.006911213, -0.2402161, 0.1678164, 1.82877, 32.95872, 356.1544, 0.0856, 0.0856 
5.501037, -0.006813085, -0.2398698, 0.1667305, 1.912965, 32.99981, 356.2234, 0.0856, 0.0856 
5.517811, -0.006897897, -0.2398544, 0.1662842, 2.044072, 33.04924, 356.3888, 0.0856, 0.0856 
5.534399, -0.00712717, -0.2395155, 0.1657051, 2.328382, 33.01823, 356.3869, 0.0856, 0.0856 
5.551169, -0.00740153, -0.2387917, 0.1651869, 2.292301, 32.99905, 356.3093, 0.0856, 0.0856 
5.56774, -0.007489245, -0.2383988, 0.1651394, 2.198499, 32.97351, 356.2417, 0.0856, 0.0856 
5.584408, -0.00746815, -0.2379656, 0.1649288, 2.146559, 32.99371, 356.1946, 0.0856, 0.0856 
5.601145, -0.007079532, -0.2376026, 0.1641278, 2.28835, 33.11777, 356.3394, 0.0856, 0.0856 
5.617837, -0.006847573, -0.2383021, 0.16402, 2.446177, 33.23264, 356.4532, 0.0856, 0.0856 
5.634448, -0.006787974, -0.2397963, 0.1653234, 2.246957, 33.47194, 356.6201, 0.0856, 0.0856 
5.651074, -0.007140523, -0.2398505, 0.1652171, 2.299006, 33.44353, 356.6117, 0.0856, 0.0856 
5.667753, -0.008658523, -0.2383274, 0.1646354, 2.254213, 33.08588, 356.4094, 0.0856, 0.0856 
5.684553, -0.01000568, -0.2384383, 0.1661094, 2.066941, 32.8215, 356.3868, 0.0856, 0.0856 
5.701029, -0.01039531, -0.2393015, 0.1673882, 1.774396, 32.97862, 356.7186, 0.0856, 0.0856 
5.717821, -0.009836234, -0.2383245, 0.1655982, 1.876996, 32.87863, 356.5731, 0.0856, 0.0856 
5.734431, -0.009378217, -0.2386709, 0.1651276, 1.952994, 32.86435, 356.4253, 0.0856, 0.0856 
5.751103, -0.009744216, -0.2388882, 0.1652365, 2.06706, 32.8633, 356.3193, 0.0856, 0.0856 
5.767694, -0.01035954, -0.2395351, 0.1666915, 1.966624, 32.87516, 356.3706, 0.0856, 0.0856 
5.784537, -0.010223, -0.2416644, 0.1698699, 1.571173, 33.19894, 356.6854, 0.0856, 0.0856 
5.801103, -0.009896964, -0.2424713, 0.1712047, 1.253334, 33.44276, 356.852, 0.0856, 0.0856 
5.81772, -0.009714238, -0.2420382, 0.1705064, 1.171589, 33.45266, 356.7756, 0.0856, 0.0856 
5.834398, -0.00961557, -0.2409692, 0.1689047, 1.362766, 33.36929, 356.5854, 0.0856, 0.0856 
5.851151, -0.00971999, -0.2408508, 0.1684641, 1.520686, 33.32558, 356.4756, 0.0856, 0.0856 
5.867688, -0.01037439, -0.2405367, 0.1680993, 1.6571, 33.21966, 356.3427, 0.0856, 0.0856 
5.884399, -0.009985283, -0.2426382, 0.1701117, 1.504891, 33.46954, 356.6003, 0.0856, 0.0856 
5.901171, -0.01032054, -0.2414247, 0.1695183, 1.483941, 33.31798, 356.4364, 0.0856, 0.0856 
5.917746, -0.01091985, -0.2394455, 0.1677732, 1.69476, 33.1719, 356.3075, 0.0856, 0.0856 
5.934448, -0.01086506, -0.2399472, 0.1681328, 1.716005, 33.0959, 356.2283, 0.0856, 0.0856 
5.95115, -0.01077007, -0.2412867, 0.1695774, 1.556581, 33.07307, 356.2399, 0.0856, 0.0856 
5.967712, -0.01017038, -0.2444649, 0.1725846, 1.07055, 33.38605, 356.6898, 0.0856, 0.0856 
5.98449, -0.0112277, -0.2412724, 0.1698733, 1.31722, 33.31565, 356.612, 0.0856, 0.0856 
6.001051, -0.01159018, -0.2397445, 0.168622, 1.550775, 33.19541, 356.4407, 0.0856, 0.0856 
6.017778, -0.01192802, -0.2396474, 0.1687947, 1.568734, 33.116, 356.2528, 0.0856, 0.0856 
6.034484, -0.01189779, -0.2407152, 0.1698991, 1.450132, 33.20734, 356.2141, 0.0856, 0.0856 
6.051219, -0.01186414, -0.2407, 0.1699994, 1.399193, 33.26981, 356.191, 0.0856, 0.0856 
6.067739, -0.01239434, -0.2390914, 0.1686707, 1.535854, 33.22292, 356.155, 0.0856, 0.0856 
6.084465, -0.01269177, -0.2385513, 0.1684209, 1.667536, 33.20701, 356.1717, 0.0856, 0.0856 
6.10113, -0.01251312, -0.2388344, 0.1684574, 1.692409, 33.14046, 356.1522, 0.0856, 0.0856 
6.117796, -0.0128957, -0.2389024, 0.1681523, 1.703764, 33.17346, 356.2223, 0.0856, 0.0856 
6.134496, -0.01163076, -0.2408752, 0.1689902, 1.620938, 33.27823, 356.3488, 0.0856, 0.0856 
6.151063, -0.01358601, -0.2367249, 0.1660886, 1.912449, 33.34665, 356.3286, 0.0856, 0.0856 
6.16785, -0.01261431, -0.2383927, 0.167707, 1.775323, 33.2591, 356.2334, 0.0856, 0.0856 
6.184464, -0.01254578, -0.2393587, 0.1695452, 1.7455, 33.38776, 356.1849, 0.0856, 0.0856 
6.201127, -0.01501419, -0.2366323, 0.1671349, 1.953847, 33.46625, 356.2409, 0.0856, 0.0856 
6.217817, -0.01627173, -0.2351485, 0.1653774, 2.229156, 33.4636, 356.1647, 0.0856, 0.0856 
6.234448, -0.016223, -0.2357398, 0.1654541, 2.286775, 33.39534, 356.2059, 0.0856, 0.0856 
6.25115, -0.01650655, -0.2352417, 0.1655149, 2.265464, 33.33702, 356.3161, 0.0856, 0.0856 
6.267756, -0.01614214, -0.2353375, 0.1662919, 2.354311, 33.43705, 356.3941, 0.0856, 0.0856 
6.28442, -0.01694454, -0.2341937, 0.1654045, 2.249522, 33.46645, 356.2878, 0.0856, 0.0856 
6.301081, -0.01719305, -0.2344252, 0.1650013, 2.171688, 33.4775, 356.13, 0.0856, 0.0856 
6.317806, -0.01722288, -0.2352902, 0.1658037, 2.212415, 33.6283, 356.203, 0.0856, 0.0856 
6.334436, -0.01355755, -0.2409154, 0.1697653, 1.558627, 33.67913, 356.3922, 0.0856, 0.0856 
6.351084, -0.01683299, -0.2357155, 0.1663872, 1.849666, 33.70731, 356.6494, 0.0856, 0.0856 
6.36791, -0.01831327, -0.2331676, 0.1642428, 2.037912, 33.62058, 356.4256, 0.0856, 0.0856 
6.384417, -0.01852046, -0.2321404, 0.1636138, 2.188119, 33.63092, 356.3264, 0.0856, 0.0856 
6.401082, -0.01610875, -0.2342444, 0.1645864, 1.761409, 33.48742, 356.3002, 0.0856, 0.0856 
6.417849, -0.01711287, -0.2331732, 0.1638731, 2.118756, 33.6105, 356.2869, 0.0856, 0.0856 
6.4345, -0.01761937, -0.2334692, 0.1638446, 2.469965, 33.64668, 356.3462, 0.0856, 0.0856 
6.451225, -0.01806922, -0.2331971, 0.1645624, 2.52935, 33.60205, 356.4403, 0.0856, 0.0856 
6.467749, -0.0137126, -0.2384008, 0.1687972, 1.474365, 33.36116, 356.4657, 0.0856, 0.0856 
6.484441, -0.01730093, -0.232553, 0.1649743, 1.649745, 33.50615, 356.5663, 0.0856, 0.0856 
6.501167, -0.01390173, -0.2348433, 0.1654817, 1.350205, 33.64834, 356.4339, 0.0856, 0.0856 
6.517767, -0.01380061, -0.2354677, 0.1647374, 1.486869, 33.95263, 356.6023, 0.0856, 0.0856 
6.534452, -0.01586397, -0.2343827, 0.1651163, 1.678825, 33.93222, 356.852, 0.0856, 0.0856 
6.551123, -0.01659891, -0.2337719, 0.1659324, 1.658892, 33.67467, 356.7284, 0.0856, 0.0856 
6.567879, -0.01613207, -0.2340341, 0.1662134, 1.7076, 33.61855, 356.7458, 0.0856, 0.0856 
6.584495, -0.01510186, -0.2348951, 0.1659216, 1.706432, 33.63897, 356.6451, 0.0856, 0.0856 
6.601169, -0.0144835, -0.2356702, 0.1654629, 1.705096, 33.66493, 356.643, 0.0856, 0.0856 
6.617804, -0.01381446, -0.2365596, 0.1663921, 1.617613, 33.65062, 356.6274, 0.0856, 0.0856 
6.634428, -0.01246382, -0.2382779, 0.167388, 1.620761, 33.76717, 356.6215, 0.0856, 0.0856 
6.651191, -0.01102141, -0.2410241, 0.1687148, 1.684596, 33.84457, 356.5447, 0.0856, 0.0856 
6.667756, -0.01439284, -0.2368909, 0.1665655, 1.776602, 33.69271, 356.406, 0.0856, 0.0856 
6.684505, -0.01374578, -0.2367473, 0.1659309, 1.556531, 33.44938, 356.1757, 0.0856, 0.0856 
6.7012, -0.01294383, -0.236554, 0.1653256, 1.594226, 33.53379, 356.2325, 0.0856, 0.0856 
6.717859, -0.01319, -0.2363868, 0.1656654, 1.609302, 33.46981, 356.3441, 0.0856, 0.0856 
6.734486, -0.01167835, -0.2381866, 0.1662391, 1.425192, 33.09909, 356.0061, 0.0856, 0.0856 
6.751209, -0.01214801, -0.2388208, 0.1670883, 1.449131, 33.13884, 356.2092, 0.0856, 0.0856 
6.76785, -0.01083891, -0.2401141, 0.1679631, 1.092425, 32.90054, 356.2378, 0.0856, 0.0856 
6.78447, -0.009035364, -0.242512, 0.1686381, 1.078654, 32.76678, 356.153, 0.0856, 0.0856 
6.801157, -0.01174158, -0.2374016, 0.1652729, 1.431392, 33.12038, 356.2361, 0.0856, 0.0856 
6.817837, -0.01103561, -0.2374891, 0.1654664, 1.229004, 33.03969, 356.3343, 0.0856, 0.0856 
6.834497, -0.01195636, -0.2361816, 0.1653524, 1.400055, 33.18079, 356.3851, 0.0856, 0.0856 
6.851182, -0.01115514, -0.2373124, 0.1653987, 1.284294, 33.0448, 356.3972, 0.0856, 0.0856 
6.86782, -0.01213345, -0.236355, 0.1647736, 1.504921, 33.25066, 356.3564, 0.0856, 0.0856 
6.884498, -0.01142547, -0.2372999, 0.164829, 1.359462, 33.19004, 356.3013, 0.0856, 0.0856 
6.901192, -0.01109801, -0.2368715, 0.1650087, 1.400223, 33.21409, 356.3436, 0.0856, 0.0856 
6.917899, -0.01137522, -0.2362403, 0.1649613, 1.411538, 33.23993, 356.4258, 0.0856, 0.0856 
6.934511, -0.0105765, -0.2368433, 0.1645353, 1.286178, 33.1011, 356.3417, 0.0856, 0.0856 
6.951203, -0.01175243, -0.2351029, 0.1637145, 1.459187, 33.31906, 356.3734, 0.0856, 0.0856 
6.967821, -0.01012555, -0.2365922, 0.1640818, 1.25924, 33.25279, 356.3484, 0.0856, 0.0856 
6.984501, -0.01117092, -0.2355447, 0.1641541, 1.390922, 33.35509, 356.4153, 0.0856, 0.0856 
7.001168, -0.00973922, -0.2368514, 0.1640728, 1.300621, 33.21476, 356.4708, 0.0856, 0.0856 
7.017839, -0.01046911, -0.235853, 0.1638418, 1.532164, 33.25537, 356.5474, 0.0856, 0.0856 
7.034658, -0.01026748, -0.2360931, 0.1639299, 1.619839, 33.2581, 356.6706, 0.0856, 0.0856 
7.051229, -0.008564919, -0.2379317, 0.1642076, 1.319078, 33.04087, 356.6093, 0.0856, 0.0856 
7.067792, -0.0101431, -0.2362909, 0.1637645, 1.539513, 33.24648, 356.6256, 0.0856, 0.0856 
7.084617, -0.01038368, -0.2362365, 0.1640175, 1.589698, 33.29711, 356.6318, 0.0856, 0.0856 
7.101151, -0.008243263, -0.2380683, 0.164009, 1.480315, 33.13077, 356.3447, 0.0856, 0.0856 
7.117897, -0.009557128, -0.2368407, 0.163359, 1.648161, 33.3862, 356.4884, 0.0856, 0.0856 
7.134623, -0.008929163, -0.2377156, 0.1633491, 1.549027, 33.3158, 356.3795, 0.0856, 0.0856 
7.151186, -0.01008189, -0.2364613, 0.1635855, 1.635954, 33.37811, 356.3347, 0.0856, 0.0856 
7.167837, -0.00903739, -0.2375584, 0.1636399, 1.390459, 33.17148, 356.2953, 0.0856, 0.0856 
7.184589, -0.01009262, -0.2364184, 0.1634804, 1.597056, 33.35425, 356.3903, 0.0856, 0.0856 
7.201243, -0.009514034, -0.237391, 0.1644387, 1.613457, 33.36212, 356.4926, 0.0856, 0.0856 
7.217803, -0.008977577, -0.2379121, 0.1649707, 1.568724, 33.30523, 356.5522, 0.0856, 0.0856 
7.234667, -0.008716032, -0.2383359, 0.1652564, 1.563749, 33.27357, 356.5966, 0.0856, 0.0856 
7.25123, -0.008737355, -0.2383706, 0.1652046, 1.619964, 33.27235, 356.5732, 0.0856, 0.0856 
7.267781, -0.00900282, -0.2382881, 0.1650709, 1.659064, 33.26221, 356.4634, 0.0856, 0.0856 
7.284657, -0.008871809, -0.2388173, 0.1654227, 1.560093, 33.24225, 356.2387, 0.0856, 0.0856 
7.301217, -0.009167656, -0.2390353, 0.1660609, 1.477906, 33.2821, 356.0445, 0.0856, 0.0856 
7.317839, -0.008320808, -0.2401486, 0.1665917, 1.325022, 33.51764, 355.7612, 0.0856, 0.0856 
7.334544, -0.009957507, -0.2385274, 0.166274, 1.481865, 33.50901, 355.8993, 0.0856, 0.0856 
7.351253, -0.01072173, -0.2376341, 0.1660296, 1.606144, 33.40985, 356.0146, 0.0856, 0.0856 
7.367856, -0.0107251, -0.2375765, 0.1657781, 1.73135, 33.37204, 356.0186, 0.0856, 0.0856 
7.38445, -0.01013154, -0.2385209, 0.1661991, 1.819506, 33.41027, 356.0178, 0.0856, 0.0856 
7.401174, -0.01027648, -0.2388795, 0.1675473, 1.802674, 33.27735, 355.9895, 0.0856, 0.0856 
7.41786, -0.01003826, -0.2393921, 0.1685905, 1.523249, 32.95362, 355.724, 0.0856, 0.0856 
7.434565, -0.01036672, -0.2390926, 0.1688953, 1.483932, 32.83376, 355.7008, 0.0856, 0.0856 
7.451322, -0.01024288, -0.2390289, 0.1688929, 1.429923, 32.69099, 355.6938, 0.0856, 0.0856 
7.467843, -0.009348765, -0.2398952, 0.1689891, 1.596337, 32.44748, 355.791, 0.0856, 0.0856 
7.484534, -0.009858429, -0.2392673, 0.1685917, 1.70874, 32.65597, 355.8546, 0.0856, 0.0856 
7.50116, -0.01028384, -0.2389235, 0.1684848, 1.699312, 32.77618, 355.7703, 0.0856, 0.0856 
7.517817, -0.01008222, -0.2394514, 0.1684846, 1.730264, 32.85242, 355.758, 0.0856, 0.0856 
7.534532, -0.01010302, -0.2391774, 0.1685589, 1.706765, 32.92747, 355.735, 0.0856, 0.0856 
7.551709, -0.009401456, -0.2398897, 0.1683685, 1.667707, 33.16661, 355.6912, 0.0856, 0.0856 
7.567816, -0.009319767, -0.2399441, 0.1685345, 1.671054, 33.27702, 355.7663, 0.0856, 0.0856 
7.584528, -0.009851649, -0.2394703, 0.1690965, 1.661335, 33.16819, 355.8171, 0.0856, 0.0856 
7.601188, -0.0102019, -0.2391274, 0.1702065, 1.607595, 32.96978, 355.7685, 0.0856, 0.0856 
7.6179, -0.01024, -0.2389139, 0.1703197, 1.653802, 32.91409, 355.7886, 0.0856, 0.0856 
7.634539, -0.01029523, -0.2388384, 0.1701196, 1.622717, 32.97404, 355.7444, 0.0856, 0.0856 
7.651311, -0.01006915, -0.2391937, 0.1703653, 1.623829, 32.98639, 355.7283, 0.0856, 0.0856 
