5.370301, -0.08342029, 0.1268056, -0.1422572, 50.84661, 24.46208, 349.7464
5.38695, -0.0832781, 0.1267146, -0.1422961, 51.0841, 24.56247, 349.8594
5.403668, -0.08307478, 0.1266252, -0.141898, 51.17712, 24.79995, 350.0028
5.420326, -0.08279765, 0.1265608, -0.1419164, 51.21112, 24.98297, 350.1175
5.436917, -0.08245198, 0.1265044, -0.1420352, 51.18846, 25.06519, 350.1582
5.453638, -0.08203839, 0.1264211, -0.1421263, 51.14429, 25.07645, 350.138
5.470266, -0.08157094, 0.1262924, -0.1421195, 51.11958, 25.06971, 350.0931
5.486948, -0.08108528, 0.1261537, -0.1418579, 51.25599, 25.10987, 350.1132
5.503611, -0.08062254, 0.1260572, -0.1412154, 51.32142, 25.12234, 350.1136
5.520279, -0.08017852, 0.125938, -0.1405864, 51.39857, 25.08678, 350.1163
5.536983, -0.0797924, 0.1258614, -0.1399061, 51.48967, 25.04438, 350.1319
5.553672, -0.07950783, 0.125868, -0.1391962, 51.5872, 25.0367, 350.1853
5.570263, -0.07935263, 0.1259908, -0.1385109, 51.65183, 25.06572, 350.2724
5.586926, -0.07934552, 0.1262382, -0.1378797, 51.72237, 25.13488, 350.4246
5.603618, -0.07946973, 0.1265097, -0.1372799, 51.6453, 25.16376, 350.4973
5.620338, -0.0796217, 0.1267573, -0.1366954, 51.56587, 25.14247, 350.5406
5.636915, -0.07980797, 0.1269476, -0.1360871, 51.5255, 25.11256, 350.5805
5.65362, -0.08003963, 0.1270983, -0.1354836, 51.51253, 25.11082, 350.6337
5.670291, -0.08032724, 0.1272528, -0.1349149, 51.49216, 25.162, 350.7189
5.686976, -0.08064745, 0.1274756, -0.1343935, 51.4709, 25.18586, 350.8367
5.703606, -0.08093497, 0.1278029, -0.1339097, 51.37648, 25.22969, 350.9225
5.720319, -0.08118454, 0.1279396, -0.1333216, 51.30341, 25.23025, 350.9882
5.736965, -0.08134173, 0.1279225, -0.1326437, 51.30447, 25.24395, 351.0627
5.753678, -0.08139281, 0.1277984, -0.1319281, 51.3721, 25.30387, 351.1544
5.770326, -0.08134814, 0.1276075, -0.1312335, 51.46243, 25.39061, 351.2403
5.786942, -0.08122011, 0.1273803, -0.1305883, 51.53809, 25.47656, 351.3068
5.80383, -0.08108658, 0.1271931, -0.1299166, 51.61174, 25.53016, 351.3675
5.820307, -0.08081806, 0.1269444, -0.1293171, 51.65976, 25.59843, 351.416
5.836993, -0.08044403, 0.1266493, -0.1287614, 51.71015, 25.65301, 351.457
5.853636, -0.07998268, 0.126316, -0.1282422, 51.77044, 25.71157, 351.502
5.870389, -0.07944119, 0.125963, -0.1277708, 51.84061, 25.79935, 351.5654
5.886939, -0.07881512, 0.1255637, -0.127306, 51.93473, 25.87275, 351.6208
5.903615, -0.07812572, 0.1250872, -0.1267766, 52.02506, 25.95907, 351.6515
5.92033, -0.07743167, 0.1246919, -0.1263848, 52.09286, 26.00888, 351.6646
5.936996, -0.07677075, 0.1243861, -0.126088, 52.11945, 26.06919, 351.6867
5.953657, -0.07615939, 0.1241682, -0.1258422, 52.08278, 26.13921, 351.7191
5.970251, -0.07557467, 0.123982, -0.1255623, 51.99043, 26.16954, 351.7339
5.987014, -0.07498707, 0.1238259, -0.1252481, 51.86818, 26.16436, 351.7427
6.003615, -0.07436405, 0.1237315, -0.1249075, 51.72754, 26.11636, 351.7026
6.020278, -0.07365441, 0.1233365, -0.124151, 51.66685, 26.01596, 351.6547
6.037029, -0.07283317, 0.1226178, -0.1230339, 51.82875, 25.88256, 351.5914
6.053681, -0.07193988, 0.1216727, -0.1217471, 52.20119, 25.77064, 351.5215
6.070342, -0.0710624, 0.1207206, -0.1205469, 52.62381, 25.73017, 351.4658
6.087049, -0.07026591, 0.1199304, -0.1196049, 52.91787, 25.72105, 351.3878
6.103676, -0.06958038, 0.1190858, -0.1186, 53.01336, 25.71043, 351.3213
6.120354, -0.06902243, 0.1185784, -0.1178889, 52.92589, 25.61353, 351.2115
6.137043, -0.06851208, 0.118141, -0.1171982, 52.78048, 25.38767, 351.057
6.153612, -0.06797606, 0.1175949, -0.1164264, 52.74987, 25.11414, 350.8832
6.170321, -0.06738824, 0.116977, -0.1156658, 52.87016, 24.98739, 350.7988
6.186959, -0.06674722, 0.1163877, -0.1150597, 53.03037, 25.01659, 350.7739
6.203641, -0.06613345, 0.116082, -0.1147332, 53.14497, 25.12937, 350.7243
6.220377, -0.06542168, 0.1156732, -0.1144053, 53.19193, 25.09609, 350.5833
6.237051, -0.0647217, 0.1152453, -0.1139994, 53.20556, 24.8833, 350.3679
6.253626, -0.06412214, 0.1148992, -0.1135203, 53.20398, 24.62749, 350.1961
6.270471, -0.06365966, 0.1146973, -0.1130247, 53.1664, 24.38773, 350.0877
6.286979, -0.06330039, 0.1146344, -0.1125879, 53.08093, 24.18391, 350.0007
6.3037, -0.0669348, 0.1178772, -0.1108556, 52.96681, 24.88878, 349.8847
6.320306, -0.06789673, 0.1189446, -0.1101788, 52.86052, 24.97128, 349.718
6.337024, -0.06809264, 0.1193716, -0.1098095, 52.79865, 24.91277, 349.5951
6.353832, -0.06814605, 0.1197168, -0.1095503, 52.73036, 24.87058, 349.565
6.370327, -0.06824018, 0.120174, -0.1094022, 52.59616, 24.8937, 349.6161
6.38699, -0.06866833, 0.1207229, -0.1092472, 52.4246, 24.98143, 349.7189
6.403639, -0.06966071, 0.1212579, -0.1090314, 52.28815, 25.0487, 349.7711
6.420392, -0.07013077, 0.121727, -0.1090226, 52.27769, 25.00146, 349.7931
6.437062, -0.07046729, 0.1221162, -0.1091988, 52.38966, 24.93063, 349.7891
6.453743, -0.07083128, 0.1225189, -0.1096334, 52.53453, 24.88448, 349.7691
6.470327, -0.07130353, 0.1230077, -0.1103619, 52.63967, 24.80715, 349.7083
6.486971, -0.07190586, 0.1235874, -0.1113682, 52.71858, 24.6247, 349.5719
6.503637, -0.07004344, 0.1226196, -0.1115638, 52.80809, 24.02917, 349.3488
6.520363, -0.07012329, 0.1229059, -0.1127839, 52.96032, 23.48636, 349.0249
6.537001, -0.07095303, 0.1238506, -0.1146446, 53.1006, 23.0128, 348.6768
6.553641, -0.07216606, 0.1253774, -0.1170428, 53.16122, 22.67868, 348.377
6.570371, -0.07357125, 0.1274986, -0.119871, 53.12605, 22.52246, 348.154
6.587041, -0.07499757, 0.1302314, -0.1229224, 53.03732, 22.57113, 348.0521
6.603697, -0.07799608, 0.1347733, -0.1264145, 52.90223, 22.90277, 348.0199
6.62038, -0.07969124, 0.138923, -0.1293289, 52.758, 22.97834, 347.9404
6.637063, -0.08086897, 0.1432387, -0.1318886, 52.55002, 22.89265, 347.7846
6.653723, -0.08180096, 0.1478799, -0.134127, 52.29071, 22.79531, 347.6424
6.670359, -0.08256443, 0.1528293, -0.1360013, 52.02709, 22.79597, 347.6086
6.687026, -0.0831423, 0.1579467, -0.1375098, 51.76699, 22.82059, 347.6085
6.703714, -0.08527719, 0.1631484, -0.1387509, 51.55418, 23.00048, 347.6038
6.720356, -0.08604332, 0.168076, -0.1394883, 51.44172, 22.87169, 347.5359
6.737039, -0.08636951, 0.1727403, -0.1400053, 51.39817, 22.66562, 347.4662
6.753717, -0.08659799, 0.1772325, -0.1406002, 51.34169, 22.62023, 347.521
6.770392, -0.08687339, 0.1815171, -0.1413852, 51.22854, 22.75434, 347.7096
6.787043, -0.08725218, 0.1854801, -0.1423436, 51.04353, 22.95452, 347.9604
6.803714, -0.08791862, 0.1892495, -0.1437138, 50.7511, 23.16633, 348.2414
6.820423, -0.08857644, 0.1924199, -0.1448759, 50.43393, 23.29623, 348.526
6.837039, -0.08930046, 0.1950304, -0.1459493, 50.08468, 23.33856, 348.7857
6.853691, -0.09007926, 0.197169, -0.1470863, 49.6515, 23.46019, 349.1014
6.870429, -0.09081066, 0.1987759, -0.1483098, 49.18378, 23.78117, 349.4955
6.887024, -0.09137259, 0.1996499, -0.1494117, 48.81874, 24.14265, 349.8337
6.903816, -0.09216762, 0.2001095, -0.1505329, 48.63805, 24.32711, 349.9675
6.920399, -0.09236534, 0.19954, -0.1510054, 48.72562, 24.25886, 349.8701
6.937184, -0.09226252, 0.1983557, -0.1510252, 49.01447, 24.07019, 349.6658
6.953666, -0.09205927, 0.1969061, -0.1507698, 49.38266, 23.85299, 349.469
6.970339, -0.09185097, 0.1954149, -0.1504118, 49.73986, 23.62333, 349.2978
6.986998, -0.09160665, 0.1936826, -0.150077, 50.08936, 23.39215, 349.0674
7.003671, -0.09130508, 0.1914147, -0.1498387, 50.53665, 23.16435, 348.8372
7.020338, -0.09112751, 0.1899416, -0.1499073, 50.9734, 23.01807, 348.6198
7.037004, -0.09112127, 0.1890972, -0.1503907, 51.25267, 22.93423, 348.4345
7.053777, -0.09133958, 0.1888528, -0.15129, 51.28756, 22.85598, 348.2813
7.070447, -0.09181774, 0.1891479, -0.1525156, 51.08736, 22.75753, 348.1825
7.087036, -0.09249298, 0.1897054, -0.1539187, 50.71373, 22.70147, 348.1495
7.103677, -0.09325173, 0.1901677, -0.1553224, 50.3018, 22.72385, 348.2525
7.120552, -0.09410057, 0.191134, -0.1569805, 49.83247, 22.83853, 348.414
7.137109, -0.09489573, 0.192183, -0.1586673, 49.44295, 23.02159, 348.5909
7.153761, -0.09556083, 0.1931097, -0.1602749, 49.23088, 23.25551, 348.7569
7.170483, -0.09609935, 0.1939245, -0.1618296, 49.1419, 23.50282, 348.8936
7.187042, -0.09657793, 0.1946905, -0.1633735, 49.08428, 23.70428, 348.9922
7.203832, -0.09694421, 0.1953271, -0.1647098, 49.03611, 23.82858, 349.0386
7.220376, -0.09735484, 0.196038, -0.1662299, 49.0492, 23.94538, 349.0794
