3.303659, -0.06933008, -0.1789685, 0.05009694, 358.8922, 343.7845, 358.8618, 0.0856, 0.0856 
3.320326, -0.06764884, -0.1791652, 0.04941803, 358.9569, 343.0083, 358.9268, 0.0856, 0.0856 
3.337051, -0.06605475, -0.1792975, 0.04887611, 359.0031, 342.2748, 358.9171, 0.0856, 0.0856 
3.353728, -0.06458079, -0.1794318, 0.04842795, 359.0513, 341.5939, 358.8904, 0.0856, 0.0856 
3.370311, -0.06321302, -0.1796679, 0.04837967, 359.1073, 340.8756, 358.8968, 0.0856, 0.0856 
3.386931, -0.06180474, -0.1801055, 0.04869505, 359.2021, 340.1271, 358.9203, 0.0856, 0.0856 
3.403694, -0.0604261, -0.1803504, 0.04901421, 359.2312, 339.2893, 358.9352, 0.0856, 0.0856 
3.420222, -0.05920666, -0.179947, 0.04894357, 359.6109, 338.4117, 358.981, 0.0856, 0.0856 
3.436927, -0.0584417, -0.1797333, 0.0491443, 359.9106, 337.5704, 358.9586, 0.0856, 0.0856 
3.453569, -0.05793265, -0.1795469, 0.04920872, 0.139488, 336.71, 359.0241, 0.0856, 0.0856 
3.470226, -0.05713039, -0.1795211, 0.049229, 0.2629897, 335.7964, 359.226, 0.0856, 0.0856 
3.486912, -0.05569384, -0.1798234, 0.0497453, 0.1824638, 334.8041, 359.2444, 0.0856, 0.0856 
3.503597, -0.05431893, -0.180204, 0.05133343, -0.003423299, 334.1506, 359.5743, 0.0856, 0.0856 
3.52027, -0.0527335, -0.181581, 0.05484344, 359.316, 333.7496, 0.09198922, 0.0856, 0.0856 
3.536943, -0.05036784, -0.1823263, 0.05913602, 358.9776, 333.7319, 1.01558, 0.0856, 0.0856 
3.553582, -0.04697534, -0.1838709, 0.06491475, 359.0501, 334.2164, 2.091177, 0.0856, 0.0856 
3.570292, -0.04316022, -0.1830318, 0.06998613, 359.3405, 334.8556, 3.188357, 0.0856, 0.0856 
3.586913, -0.03871257, -0.1818738, 0.07467616, 359.6367, 335.4597, 3.66113, 0.0856, 0.0856 
3.6036, -0.03494661, -0.1810987, 0.07892837, 0.04737644, 335.835, 4.262832, 0.0856, 0.0856 
3.620287, -0.03110232, -0.1807107, 0.08225317, 0.4647476, 335.7605, 4.200393, 0.0856, 0.0856 
3.636921, -0.02899284, -0.179227, 0.08190327, 1.08426, 335.1757, 4.137058, 0.0856, 0.0856 
3.653587, -0.02822697, -0.1802007, 0.08208797, 0.7950585, 333.6558, 3.625436, 0.0856, 0.0856 
3.67026, -0.0276416, -0.1807147, 0.08181591, 0.4273821, 331.7525, 3.477569, 0.0856, 0.0856 
3.686991, -0.02689513, -0.1808097, 0.0815348, 0.287077, 329.8733, 4.180601, 0.0856, 0.0856 
3.703593, -0.02681975, -0.1809354, 0.08099547, 0.2696331, 328.0536, 5.417814, 0.0856, 0.0856 
3.720278, -0.0267576, -0.1817684, 0.08078447, 0.317443, 327.0072, 5.775508, 0.0856, 0.0856 
3.736985, -0.02684101, -0.1806744, 0.07935491, 359.6907, 324.6113, 8.591365, 0.0856, 0.0856 
3.753577, -0.02651201, -0.1793669, 0.07811498, 359.2681, 322.5446, 10.6224, 0.0856, 0.0856 
3.77029, -0.02522385, -0.1782199, 0.07697175, 358.9316, 320.7174, 11.85662, 0.0856, 0.0856 
3.786947, -0.02265634, -0.1772327, 0.0761926, 359.4337, 319.4045, 11.2654, 0.0856, 0.0856 
3.803599, -0.02070471, -0.1771775, 0.07570024, 0.0799777, 318.5301, 10.38553, 0.0856, 0.0856 
3.820375, -0.01911115, -0.1777292, 0.07565408, 0.4374454, 317.8385, 9.429473, 0.0856, 0.0856 
3.83697, -0.01763379, -0.1782544, 0.07624511, 0.4770432, 317.3422, 7.722093, 0.0856, 0.0856 
3.85358, -0.01610649, -0.1797017, 0.077807, 0.3066894, 317.0277, 5.657721, 0.0856, 0.0856 
3.870269, -0.01449221, -0.1818817, 0.07905843, 0.369888, 316.5878, 3.566696, 0.0856, 0.0856 
3.886945, -0.01244399, -0.1844682, 0.08080141, 0.3571784, 316.2752, 1.926714, 0.0856, 0.0856 
3.903608, -0.01137869, -0.1852933, 0.08200216, 0.4389049, 316.1491, 1.282323, 0.0856, 0.0856 
3.920298, -0.01114821, -0.1853328, 0.08258326, 0.5874252, 316.0476, 1.99915, 0.0856, 0.0856 
3.936988, -0.01132934, -0.1854742, 0.08334106, 0.9244866, 315.9898, 4.26158, 0.0856, 0.0856 
3.953608, -0.01131227, -0.1854589, 0.08464748, 1.718387, 316.0931, 7.951525, 0.0856, 0.0856 
3.970274, -0.01118051, -0.1844536, 0.08605187, 2.646732, 316.3654, 12.1156, 0.0856, 0.0856 
3.986977, -0.01085631, -0.1828961, 0.08740157, 3.548004, 316.6882, 16.00147, 0.0856, 0.0856 
4.003608, -0.01075458, -0.1815004, 0.08773872, 4.31477, 316.9309, 19.45979, 0.0856, 0.0856 
4.020267, -0.01087865, -0.1801238, 0.08742825, 5.121535, 317.1232, 22.34326, 0.0856, 0.0856 
4.036969, -0.01099988, -0.1776796, 0.08642757, 6.044268, 317.1704, 24.73978, 0.0856, 0.0856 
4.053648, -0.01116186, -0.175162, 0.08573357, 6.710409, 317.0967, 26.49937, 0.0856, 0.0856 
4.070347, -0.01129518, -0.1726237, 0.08536381, 7.079113, 316.8893, 27.96007, 0.0856, 0.0856 
4.086942, -0.0112188, -0.1702952, 0.08572024, 7.148278, 316.635, 29.56089, 0.0856, 0.0856 
4.103668, -0.01131341, -0.1677992, 0.08622697, 7.001494, 316.329, 31.20013, 0.0856, 0.0856 
4.120346, -0.01143307, -0.165088, 0.08671632, 6.750821, 316.0008, 32.51117, 0.0856, 0.0856 
4.136976, -0.01154058, -0.1623351, 0.08725747, 6.400624, 315.6708, 33.58542, 0.0856, 0.0856 
4.153644, -0.01183737, -0.1597588, 0.08765991, 6.047645, 315.1669, 34.38877, 0.0856, 0.0856 
4.170272, -0.01203324, -0.1575316, 0.08791138, 5.762344, 314.6731, 35.21287, 0.0856, 0.0856 
4.187013, -0.01173832, -0.1555584, 0.08812243, 5.632528, 314.3304, 36.06572, 0.0856, 0.0856 
4.203609, -0.01149031, -0.1540903, 0.08851352, 5.595749, 314.0877, 37.05781, 0.0856, 0.0856 
4.220273, -0.01126391, -0.1529957, 0.08911031, 5.503139, 313.8187, 38.36819, 0.0856, 0.0856 
4.236964, -0.0111583, -0.1522923, 0.08964914, 5.346962, 313.4996, 39.7023, 0.0856, 0.0856 
4.253645, -0.0110402, -0.1521673, 0.09054769, 5.274723, 313.2306, 40.69894, 0.0856, 0.0856 
4.270359, -0.0110614, -0.1510184, 0.08923288, 5.832369, 313.518, 41.08486, 0.0856, 0.0856 
4.286973, -0.01106787, -0.1501231, 0.08770945, 6.200586, 313.5738, 40.98016, 0.0856, 0.0856 
4.303635, -0.01155002, -0.1502492, 0.08673193, 6.267594, 313.2896, 40.9225, 0.0856, 0.0856 
4.320283, -0.01238676, -0.1503297, 0.08591244, 6.149156, 312.9189, 40.75989, 0.0856, 0.0856 
4.336958, -0.01342351, -0.1503514, 0.08508969, 6.150052, 312.8014, 40.23006, 0.0856, 0.0856 
4.353626, -0.01458989, -0.1507929, 0.08405048, 6.225258, 312.8293, 39.49254, 0.0856, 0.0856 
4.37031, -0.01581903, -0.1514343, 0.08240576, 6.248839, 312.7564, 38.57775, 0.0856, 0.0856 
4.386975, -0.01681563, -0.1520392, 0.08054476, 6.208936, 312.5972, 37.52343, 0.0856, 0.0856 
4.403661, -0.01835634, -0.1528612, 0.0786195, 6.204926, 312.515, 36.13373, 0.0856, 0.0856 
4.420315, -0.02015979, -0.1531422, 0.07638893, 6.231817, 312.4624, 34.38461, 0.0856, 0.0856 
4.436996, -0.02203426, -0.1536217, 0.07441553, 6.141455, 312.3781, 32.37645, 0.0856, 0.0856 
4.453632, -0.02389887, -0.1537548, 0.07226587, 5.91441, 312.263, 30.43781, 0.0856, 0.0856 
4.470315, -0.02573543, -0.1539548, 0.07033286, 5.528738, 312.149, 28.89546, 0.0856, 0.0856 
4.486981, -0.02756732, -0.1543848, 0.06840035, 4.979991, 311.8943, 27.32576, 0.0856, 0.0856 
4.503661, -0.0297294, -0.1553686, 0.06650224, 4.335013, 311.4699, 25.63977, 0.0856, 0.0856 
4.520316, -0.03190611, -0.1553338, 0.06389146, 4.072554, 311.4116, 23.79857, 0.0856, 0.0856 
4.537031, -0.03384553, -0.1549551, 0.06155801, 4.074805, 311.7692, 21.9746, 0.0856, 0.0856 
4.553628, -0.03573992, -0.1553346, 0.06014413, 4.076007, 312.2039, 20.40692, 0.0856, 0.0856 
4.570334, -0.03749705, -0.1554522, 0.05884193, 3.968976, 312.6778, 19.00587, 0.0856, 0.0856 
4.58698, -0.03915111, -0.1548291, 0.05746596, 4.009049, 313.298, 17.64226, 0.0856, 0.0856 
4.603665, -0.04125604, -0.1543959, 0.05627867, 4.317195, 314.0842, 16.01565, 0.0856, 0.0856 
4.620296, -0.04349303, -0.1537981, 0.05494716, 4.611562, 314.804, 14.10735, 0.0856, 0.0856 
4.636967, -0.04563815, -0.1530221, 0.05369232, 4.688314, 315.4439, 12.02828, 0.0856, 0.0856 
4.653637, -0.04742027, -0.1526504, 0.05312901, 4.723172, 316.0677, 10.04674, 0.0856, 0.0856 
4.670329, -0.04902329, -0.1530307, 0.05341075, 4.386878, 316.709, 8.689014, 0.0856, 0.0856 
4.686979, -0.05049238, -0.1539772, 0.0538121, 4.06063, 317.4716, 7.916351, 0.0856, 0.0856 
4.703689, -0.05188116, -0.1558416, 0.05401193, 4.17921, 318.196, 6.676363, 0.0856, 0.0856 
4.720317, -0.05289087, -0.157141, 0.05263372, 5.026031, 318.9857, 5.18576, 0.0856, 0.0856 
4.737002, -0.0530135, -0.1594873, 0.05115099, 6.061372, 319.4887, 3.551334, 0.0856, 0.0856 
4.753662, -0.0522658, -0.1622665, 0.04996171, 6.463971, 319.9247, 2.924474, 0.0856, 0.0856 
4.770317, -0.05158657, -0.166021, 0.05002438, 5.839617, 320.4827, 3.55939, 0.0856, 0.0856 
4.78699, -0.0516936, -0.1702763, 0.05049601, 5.040289, 321.1378, 4.912557, 0.0856, 0.0856 
4.803681, -0.05222598, -0.1743459, 0.05091557, 4.968583, 321.5665, 4.698248, 0.0856, 0.0856 
4.820323, -0.05362499, -0.1763999, 0.04858783, 5.063667, 322.1358, 5.719499, 0.0856, 0.0856 
4.837096, -0.05464624, -0.1775709, 0.04642212, 4.850368, 322.8298, 5.67278, 0.0856, 0.0856 
4.853667, -0.05506812, -0.1807479, 0.04550496, 3.604554, 322.9998, 4.441885, 0.0856, 0.0856 
4.870347, -0.05599524, -0.1837004, 0.04481836, 3.297451, 323.3696, 4.191922, 0.0856, 0.0856 
4.887025, -0.05700154, -0.1828918, 0.04110798, 1.626175, 322.9666, 2.102586, 0.0856, 0.0856 
4.90366, -0.05839676, -0.1834908, 0.03885601, 1.038759, 323.0355, 1.418855, 0.0856, 0.0856 
4.920338, -0.05995069, -0.1845347, 0.03726435, 0.4713436, 323.1905, 0.7646192, 0.0856, 0.0856 
4.93705, -0.06130232, -0.1819405, 0.03406221, 359.6165, 323.3021, 0.2651178, 0.0856, 0.0856 
4.95371, -0.06293041, -0.1810122, 0.03188279, 359.2628, 323.5227, 0.03437983, 0.0856, 0.0856 
4.970314, -0.06472003, -0.1809072, 0.03044792, 359.2012, 324.0154, 359.9329, 0.0856, 0.0856 
4.987002, -0.06651195, -0.1798133, 0.02890134, 359.4384, 324.7181, 359.8418, 0.0856, 0.0856 
5.003692, -0.06856915, -0.1798823, 0.02802964, 359.6747, 325.672, 359.7053, 0.0856, 0.0856 
5.020383, -0.07108539, -0.1798987, 0.0266351, 359.6378, 326.6194, 359.5769, 0.0856, 0.0856 
5.036993, -0.07426943, -0.1798422, 0.02437299, 359.5053, 327.3871, 359.5261, 0.0856, 0.0856 
5.053695, -0.07753606, -0.1804692, 0.02269409, 359.0905, 328.1809, 359.4488, 0.0856, 0.0856 
5.070361, -0.08006869, -0.1812809, 0.02216303, 358.8172, 329.1509, 359.4449, 0.0856, 0.0856 
5.087009, -0.08184798, -0.1809773, 0.02238645, 358.8812, 330.1444, 359.6597, 0.0856, 0.0856 
5.103697, -0.0836397, -0.1828002, 0.02378853, 358.1663, 331.2355, 0.09676489, 0.0856, 0.0856 
5.120373, -0.08496551, -0.1807257, 0.02390578, 358.7972, 332.0718, 359.9546, 0.0856, 0.0856 
5.137231, -0.08735442, -0.1795049, 0.02386229, 359.064, 332.6078, 359.6805, 0.0856, 0.0856 
5.153671, -0.09072984, -0.1802069, 0.02403396, 358.9297, 332.9133, 359.7001, 0.0856, 0.0856 
5.170346, -0.09369024, -0.180545, 0.02397451, 359.0884, 333.1295, 359.7453, 0.0856, 0.0856 
5.187013, -0.09610067, -0.179961, 0.02537899, 359.5588, 333.5059, 359.6437, 0.0856, 0.0856 
5.203667, -0.09820529, -0.1812568, 0.02842748, 359.1396, 333.9828, 359.8712, 0.0856, 0.0856 
5.220396, -0.1007833, -0.1802834, 0.03039756, 359.5429, 334.4283, 359.8039, 0.0856, 0.0856 
5.237101, -0.1036621, -0.1798093, 0.03104135, 359.7029, 334.4678, 359.437, 0.0856, 0.0856 
5.253716, -0.1063134, -0.1794584, 0.03141116, 359.7411, 334.3563, 358.5923, 0.0856, 0.0856 
5.270374, -0.108155, -0.1803134, 0.0319569, 359.4692, 334.1526, 357.8713, 0.0856, 0.0856 
5.287027, -0.1094424, -0.1802907, 0.03285484, 358.897, 334.091, 357.5331, 0.0856, 0.0856 
5.303692, -0.1096876, -0.1804622, 0.03380678, 358.0866, 333.9836, 357.0783, 0.0856, 0.0856 
5.320375, -0.1089177, -0.1806262, 0.0347541, 357.5637, 333.6789, 356.8712, 0.0856, 0.0856 
5.33716, -0.1071133, -0.1803191, 0.03518642, 357.2354, 333.2893, 357.0235, 0.0856, 0.0856 
5.353695, -0.1040818, -0.1796915, 0.0353188, 356.617, 333.1029, 358.5188, 0.0856, 0.0856 
5.370359, -0.09986867, -0.1783075, 0.03418803, 357.3452, 333.0303, 1.211854, 0.0856, 0.0856 
5.387039, -0.09516295, -0.1800167, 0.03600185, 357.2319, 332.5605, 2.181669, 0.0856, 0.0856 
5.403688, -0.08839295, -0.1834524, 0.04014583, 355.9153, 332.6234, 2.588941, 0.0856, 0.0856 
5.420395, -0.07941764, -0.1828403, 0.04255061, 356.502, 333.6005, 2.537988, 0.0856, 0.0856 
5.437065, -0.06958172, -0.1813453, 0.0438355, 357.823, 335.0768, 3.739433, 0.0856, 0.0856 
5.453721, -0.05962354, -0.1783847, 0.04384397, 359.3438, 336.5973, 5.15156, 0.0856, 0.0856 
5.47038, -0.04982254, -0.1771827, 0.04373506, 0.3392472, 337.8612, 5.547046, 0.0856, 0.0856 
5.487058, -0.04121755, -0.1758756, 0.04366054, 0.5517845, 338.6386, 5.031687, 0.0856, 0.0856 
5.503716, -0.03388201, -0.1785981, 0.04470206, 358.9605, 339.2947, 4.856067, 0.0856, 0.0856 
5.520396, -0.0279975, -0.1796635, 0.04390691, 358.6266, 340.0125, 4.671963, 0.0856, 0.0856 
5.537073, -0.02322365, -0.1809901, 0.04223976, 358.7914, 340.2737, 4.094005, 0.0856, 0.0856 
5.553732, -0.02000393, -0.1815456, 0.03978767, 359.4731, 340.742, 3.59814, 0.0856, 0.0856 
5.570374, -0.01802277, -0.1818952, 0.03683651, 0.4667361, 341.4247, 2.911034, 0.0856, 0.0856 
5.587021, -0.01780709, -0.1851465, 0.03511297, 0.4247694, 341.5156, 1.392293, 0.0856, 0.0856 
5.603709, -0.02036076, -0.1871847, 0.03243463, 0.2825336, 341.46, 0.2743473, 0.0856, 0.0856 
5.620382, -0.02475894, -0.1884621, 0.02972275, 359.6749, 341.3716, 359.7241, 0.0856, 0.0856 
5.637083, -0.02979634, -0.1852716, 0.0261916, 0.474753, 340.8543, 358.2815, 0.0856, 0.0856 
5.653739, -0.03468851, -0.1824125, 0.02427723, 1.274508, 340.3882, 356.7259, 0.0856, 0.0856 
5.670407, -0.03866641, -0.1817635, 0.02452464, 1.910146, 340.2484, 356.0978, 0.0856, 0.0856 
5.687039, -0.0428025, -0.1819413, 0.02616762, 2.808801, 340.1606, 355.8343, 0.0856, 0.0856 
5.703735, -0.04676292, -0.1816153, 0.02858905, 3.935528, 339.9983, 355.8973, 0.0856, 0.0856 
5.720404, -0.04992376, -0.1816063, 0.03204714, 5.027025, 339.8961, 356.339, 0.0856, 0.0856 
5.737044, -0.05206545, -0.1818993, 0.03662592, 5.868351, 340.009, 357.2524, 0.0856, 0.0856 
5.753736, -0.05298039, -0.1810781, 0.04157072, 6.529318, 340.4795, 358.3324, 0.0856, 0.0856 
5.770413, -0.05216159, -0.1817552, 0.04791503, 6.385511, 341.1636, 359.6766, 0.0856, 0.0856 
5.787073, -0.05007024, -0.1815348, 0.05407365, 5.750784, 341.9085, 0.8644435, 0.0856, 0.0856 
5.803826, -0.046976, -0.1795021, 0.05841447, 5.002023, 342.6425, 1.544857, 0.0856, 0.0856 
5.820457, -0.04331292, -0.1786537, 0.06239957, 3.531357, 343.1743, 1.902753, 0.0856, 0.0856 
5.837102, -0.03925336, -0.1771563, 0.06496218, 2.804916, 343.7969, 2.138982, 0.0856, 0.0856 
5.853723, -0.03545316, -0.1771681, 0.06676229, 2.642207, 344.3049, 1.971723, 0.0856, 0.0856 
5.870419, -0.03206402, -0.1775047, 0.06679917, 2.755716, 344.67, 1.418101, 0.0856, 0.0856 
5.887072, -0.02925521, -0.1775764, 0.0651063, 3.429272, 344.803, 1.119959, 0.0856, 0.0856 
5.903728, -0.02688891, -0.1784823, 0.06279458, 3.768009, 344.7558, 1.329649, 0.0856, 0.0856 
5.92046, -0.02474587, -0.1796403, 0.0604803, 3.957524, 344.6837, 1.554172, 0.0856, 0.0856 
5.937083, -0.02280571, -0.1809167, 0.05839831, 3.968515, 344.6712, 1.925244, 0.0856, 0.0856 
5.953879, -0.02123488, -0.182332, 0.05644895, 3.692975, 344.6116, 2.032865, 0.0856, 0.0856 
