3.753426, -0.01457361, -0.2915994, 0.1873757, 1.130137, 14.54806, 0.3518019, 0.1, 0.1 
3.770332, -0.01363968, -0.2920049, 0.1877941, 0.8392898, 14.85104, 0.4057394, 0.1, 0.1 
3.787548, -0.01322276, -0.2926186, 0.188173, 0.5405646, 14.93863, 0.4280401, 0.1, 0.1 
3.805002, -0.01300697, -0.2914453, 0.1875814, 0.622722, 14.97822, 0.4657588, 0.1, 0.1 
3.820398, -0.01309852, -0.2917351, 0.1883849, 0.2769657, 14.9439, 0.5432438, 0.1, 0.1 
3.838228, -0.01321224, -0.2913327, 0.1885578, 0.3628154, 14.91963, 0.4363264, 0.1, 0.1 
3.855172, -0.01315721, -0.2912232, 0.1882807, 0.5045105, 14.9124, 0.3761816, 0.1, 0.1 
3.870635, -0.01243819, -0.2913003, 0.1878094, 0.4801367, 14.98206, 0.3861351, 0.1, 0.1 
3.886725, -0.01220306, -0.2918452, 0.1882115, 0.3085509, 14.96988, 0.2526896, 0.1, 0.1 
3.904358, -0.01211322, -0.2909327, 0.1879448, 0.3108032, 14.96993, 0.1974047, 0.1, 0.1 
3.920143, -0.01201512, -0.2894331, 0.1873445, 0.4137009, 15.01813, 0.2167042, 0.1, 0.1 
3.936917, -0.01201929, -0.2895976, 0.1874868, 0.4314921, 15.06833, 0.2854041, 0.1, 0.1 
3.95525, -0.01221882, -0.2884006, 0.1867519, 0.761217, 14.99691, 0.1002571, 0.1, 0.1 
3.970146, -0.01196761, -0.2871468, 0.1859659, 0.8672913, 14.97101, 0.02296043, 0.1, 0.1 
3.986742, -0.01180205, -0.2870491, 0.1862278, 0.7741941, 14.92445, 359.9749, 0.1, 0.1 
4.004427, -0.01165631, -0.2866608, 0.1862024, 0.7568433, 14.9113, 359.8943, 0.1, 0.1 
4.020195, -0.01155459, -0.2866652, 0.1863822, 0.7690412, 14.90008, 359.7844, 0.1, 0.1 
4.039218, -0.01129443, -0.2869301, 0.1867103, 0.7480021, 14.92925, 359.74, 0.1, 0.1 
4.055232, -0.01112373, -0.2865359, 0.1866873, 0.7252388, 14.95696, 359.6707, 0.1, 0.1 
4.070332, -0.0104934, -0.2873607, 0.1870854, 0.6068155, 15.14649, 359.5068, 0.1, 0.1 
4.086729, -0.01049624, -0.286447, 0.1863699, 0.8021599, 15.07794, 359.5928, 0.1, 0.1 
4.103524, -0.01047962, -0.2860707, 0.1862302, 0.7473409, 14.99808, 359.728, 0.1, 0.1 
4.120168, -0.01034572, -0.2859128, 0.1864421, 0.6100514, 14.91378, 359.9285, 0.1, 0.1 
4.137511, -0.01003298, -0.2855223, 0.1867105, 0.4312036, 14.88602, 0.06926043, 0.1, 0.1 
4.153569, -0.009787038, -0.2853371, 0.1868971, 0.574037, 14.94444, 0.2596189, 0.1, 0.1 
4.170101, -0.009395462, -0.2850405, 0.1863789, 0.5793365, 15.01433, 0.2221641, 0.1, 0.1 
4.187929, -0.008837186, -0.2855158, 0.186196, 0.5703986, 15.04966, 0.217109, 0.1, 0.1 
4.203765, -0.008566104, -0.2840737, 0.1851023, 1.099396, 15.03773, 0.2687543, 0.1, 0.1 
4.220304, -0.008345199, -0.284046, 0.1855443, 1.080517, 15.00696, 0.3340993, 0.1, 0.1 
4.23782, -0.008267097, -0.2843318, 0.1862499, 0.7727668, 14.95954, 0.2263653, 0.1, 0.1 
4.255084, -0.008323803, -0.2837876, 0.186507, 0.5770993, 14.90653, 0.08168282, 0.1, 0.1 
4.276469, -0.008163746, -0.2834511, 0.1863339, 0.5481502, 14.83471, 359.9408, 0.1, 0.1 
4.286814, -0.007805085, -0.2833081, 0.1862028, 0.5667272, 14.80299, 359.8647, 0.1, 0.1 
4.303444, -0.006992048, -0.2838378, 0.1865959, 0.4470306, 14.82829, 359.9043, 0.1, 0.1 
4.320126, -0.007002605, -0.2827037, 0.185864, 0.6675616, 14.83968, 359.9166, 0.1, 0.1 
4.33672, -0.006989155, -0.2822262, 0.1857632, 0.7331719, 14.85324, 0.01471152, 0.1, 0.1 
4.353455, -0.006879088, -0.2820407, 0.1859657, 0.8004037, 14.82383, 0.06652054, 0.1, 0.1 
4.370416, -0.006713275, -0.2820264, 0.1857238, 0.9392197, 14.85238, 0.0855912, 0.1, 0.1 
4.388571, -0.006283892, -0.2825756, 0.1863044, 0.8968692, 14.86486, 0.1649917, 0.1, 0.1 
4.405229, -0.006052099, -0.2828245, 0.1865634, 0.7701619, 14.80472, 0.1760514, 0.1, 0.1 
4.422544, -0.005448725, -0.2839735, 0.1872222, 0.7256963, 14.77855, 0.3389214, 0.1, 0.1 
4.439233, -0.005511265, -0.2822494, 0.1861611, 1.04902, 14.81143, 0.3718551, 0.1, 0.1 
4.453444, -0.005420681, -0.2819242, 0.1865184, 0.963548, 14.85751, 0.480836, 0.1, 0.1 
4.470325, -0.005632192, -0.2819816, 0.1862901, 0.9787868, 14.8881, 0.3121288, 0.1, 0.1 
4.486724, -0.005998246, -0.2809081, 0.1856001, 1.314209, 14.91572, 0.1988778, 0.1, 0.1 
4.507976, -0.005696148, -0.2816863, 0.1866635, 1.022388, 14.87044, 359.8599, 0.1, 0.1 
4.521698, -0.005493797, -0.2822573, 0.1874235, 0.8493731, 14.88601, 359.6817, 0.1, 0.1 
4.537493, -0.005593587, -0.2819247, 0.1874792, 0.5678465, 14.91756, 359.977, 0.1, 0.1 
4.554195, -0.005374432, -0.2811954, 0.1877999, 0.4528523, 14.9827, 359.9818, 0.1, 0.1 
4.574926, -0.004837718, -0.2808699, 0.1876327, 0.513429, 15.04615, 359.8371, 0.1, 0.1 
4.586724, -0.004456077, -0.2808415, 0.1876794, 0.590497, 15.09578, 359.7021, 0.1, 0.1 
4.603644, -0.004406076, -0.2809592, 0.1879452, 0.6163181, 15.10841, 359.729, 0.1, 0.1 
4.62008, -0.004388765, -0.2806849, 0.1880301, 0.6016479, 15.08299, 359.8192, 0.1, 0.1 
4.636854, -0.004279818, -0.2800066, 0.1875407, 0.494855, 15.04127, 359.9621, 0.1, 0.1 
4.653396, -0.003949512, -0.2789694, 0.1873536, 0.4513657, 15.01462, 359.8737, 0.1, 0.1 
4.670081, -0.003579088, -0.2787866, 0.1875007, 0.2118108, 15.05672, 359.8936, 0.1, 0.1 
4.68678, -0.003400542, -0.2789536, 0.1879265, 0.1544805, 15.10842, 359.873, 0.1, 0.1 
4.703414, -0.003370788, -0.2791688, 0.188164, 0.08203419, 15.13315, 359.9522, 0.1, 0.1 
4.720122, -0.003252164, -0.2789207, 0.1879832, 0.1797556, 15.12072, 359.9799, 0.1, 0.1 
4.736792, -0.003050856, -0.2781808, 0.1875304, 0.1676553, 15.07948, 0.0210934, 0.1, 0.1 
4.755578, -0.003034428, -0.2782812, 0.1881035, 0.1433287, 15.05298, 0.1004981, 0.1, 0.1 
4.770081, -0.002621867, -0.2782482, 0.1887684, 359.7547, 15.13187, 0.3397667, 0.1, 0.1 
4.786788, -0.002272978, -0.2782953, 0.1889447, 359.5938, 15.19221, 0.4360626, 0.1, 0.1 
4.80362, -0.002198972, -0.278007, 0.1887448, 359.4987, 15.18064, 0.5170805, 0.1, 0.1 
4.820107, -0.001916744, -0.2782681, 0.1888827, 359.5086, 15.19727, 0.6408535, 0.1, 0.1 
4.836878, -0.00180278, -0.2778812, 0.1884444, 359.7439, 15.15778, 0.5855232, 0.1, 0.1 
4.853466, -0.001553729, -0.2774162, 0.1880901, 359.9736, 15.05424, 0.51809, 0.1, 0.1 
4.870109, -0.001095235, -0.276567, 0.1881267, 359.9689, 14.93583, 0.501604, 0.1, 0.1 
4.886732, -0.000241667, -0.2778775, 0.1896866, 359.7315, 14.79031, 0.3767287, 0.1, 0.1 
4.90348, 2.837926E-05, -0.2779158, 0.1895033, 359.9063, 14.72436, 0.2451601, 0.1, 0.1 
4.920956, 0.0008523315, -0.2781823, 0.1895935, 359.8121, 14.67454, 0.2339043, 0.1, 0.1 
4.940323, 0.001075484, -0.2772495, 0.1888454, 359.8307, 14.7981, 0.2525211, 0.1, 0.1 
4.953435, 0.003413029, -0.2815017, 0.1923088, 0.1244985, 15.0332, 0.3284784, 0.1, 0.1 
4.970273, 0.004979014, -0.2816638, 0.1934149, 0.2557661, 15.24691, 0.4561491, 0.1, 0.1 
4.987412, 0.005247116, -0.2811504, 0.193482, 0.2721688, 15.32234, 0.4871963, 0.1, 0.1 
5.004931, 0.00527975, -0.2807717, 0.1935762, 0.1384058, 15.24406, 0.4570341, 0.1, 0.1 
5.020144, 0.00534232, -0.2798753, 0.1929417, 0.0282187, 15.18587, 0.4430529, 0.1, 0.1 
5.03677, 0.005381569, -0.278465, 0.1915019, 0.06763165, 15.25911, 0.4528235, 0.1, 0.1 
5.053475, 0.005487956, -0.2774816, 0.1906081, 0.07936268, 15.27103, 0.5001823, 0.1, 0.1 
5.070149, 0.005453423, -0.2766414, 0.1897622, 0.09388507, 15.22098, 0.4826975, 0.1, 0.1 
5.086746, 0.00534413, -0.2759365, 0.189167, 0.09816094, 15.15189, 0.4306258, 0.1, 0.1 
5.103734, 0.005301952, -0.275542, 0.1888751, 0.02282105, 15.0495, 0.3272072, 0.1, 0.1 
5.120082, 0.005318455, -0.2752146, 0.1887969, 359.9236, 14.9837, 0.2423482, 0.1, 0.1 
5.136754, 0.00551077, -0.2755482, 0.1891589, 359.8463, 14.90611, 0.1007865, 0.1, 0.1 
5.153447, 0.005497277, -0.275415, 0.1890526, 359.7349, 14.81383, 0.06978539, 0.1, 0.1 
5.170146, 0.005623236, -0.2753878, 0.1880477, 359.8501, 14.82825, 0.0183076, 0.1, 0.1 
5.186816, 0.00557328, -0.2746178, 0.1870135, 359.8889, 14.83789, 0.04119771, 0.1, 0.1 
5.203424, 0.005513258, -0.2743588, 0.1865908, 0.01715731, 14.87362, 0.03563634, 0.1, 0.1 
5.220155, 0.005559564, -0.2745076, 0.1869238, -0.001422002, 14.73785, 0.1637512, 0.1, 0.1 
5.241979, 0.006298736, -0.2757183, 0.1882658, 359.6465, 14.39749, 0.1291731, 0.1, 0.1 
5.255721, 0.006415084, -0.2754422, 0.1880289, 359.5761, 14.24019, 0.1630657, 0.1, 0.1 
5.280521, 0.006639048, -0.2750458, 0.1869701, 359.8154, 14.32875, 0.2094822, 0.1, 0.1 
5.287047, 0.006932124, -0.2743396, 0.1860602, 359.8943, 14.3567, 0.1996037, 0.1, 0.1 
5.303408, 0.007186294, -0.2745019, 0.1857917, 0.1344805, 14.43334, 0.2496755, 0.1, 0.1 
5.32015, 0.007348791, -0.2742517, 0.1852286, 0.324538, 14.597, 0.3431617, 0.1, 0.1 
5.337976, 0.007682681, -0.2749771, 0.1857488, 0.125723, 14.53499, 0.2969273, 0.1, 0.1 
5.353467, 0.007824242, -0.274904, 0.186011, 359.9539, 14.34933, 0.2218997, 0.1, 0.1 
5.370148, 0.008193985, -0.2743247, 0.1855897, 359.9021, 14.32092, 0.1786532, 0.1, 0.1 
5.386849, 0.008168772, -0.2733292, 0.1846574, 359.9205, 14.37174, 0.2348849, 0.1, 0.1 
5.403508, 0.008954272, -0.2737135, 0.184867, 359.7146, 14.26485, 0.2117486, 0.1, 0.1 
5.420842, 0.008843154, -0.273042, 0.1842413, 359.6492, 14.34024, 0.3394524, 0.1, 0.1 
5.436803, 0.009027079, -0.273263, 0.1841609, 359.6203, 14.40196, 0.4688703, 0.1, 0.1 
5.453424, 0.009235814, -0.2732022, 0.1841221, 359.6154, 14.28261, 0.5283712, 0.1, 0.1 
5.470222, 0.009457946, -0.27306, 0.1839151, 359.6602, 14.33046, 0.5774864, 0.1, 0.1 
5.486826, 0.0101205, -0.2736959, 0.1843646, 359.6175, 14.40419, 0.5986792, 0.1, 0.1 
5.509994, 0.01097682, -0.2749001, 0.1852636, 359.5907, 14.48414, 0.6121004, 0.1, 0.1 
5.52151, 0.01188217, -0.2766046, 0.1865971, 359.5885, 14.54156, 0.6203117, 0.1, 0.1 
5.536899, 0.009913504, -0.2728544, 0.1833006, 359.7868, 14.60239, 0.7894284, 0.1, 0.1 
5.55344, 0.009354308, -0.2712497, 0.1819753, 359.9154, 14.5719, 0.8937709, 0.1, 0.1 
5.570113, 0.008844227, -0.2689236, 0.1806571, 359.8511, 14.59478, 1.105952, 0.1, 0.1 
5.587713, 0.009956732, -0.2707758, 0.1814214, 0.04371308, 14.72408, 1.129408, 0.1, 0.1 
5.603417, 0.01084295, -0.2725201, 0.182421, 0.1662175, 14.73448, 1.238401, 0.1, 0.1 
5.620096, 0.01012781, -0.2713083, 0.1811677, 0.6238073, 14.8561, 1.24604, 0.1, 0.1 
5.636772, 0.009786427, -0.2705239, 0.1804196, 0.8472241, 14.90644, 1.274716, 0.1, 0.1 
5.655047, 0.01023963, -0.2707154, 0.1807702, 0.7555742, 14.80877, 1.404284, 0.1, 0.1 
5.670133, 0.01092628, -0.2716346, 0.1818634, 0.7337028, 14.84801, 1.3989, 0.1, 0.1 
5.686773, 0.01096809, -0.2718847, 0.1820736, 0.7751192, 14.85213, 1.315222, 0.1, 0.1 
5.703523, 0.01080337, -0.2716835, 0.181822, 0.8155301, 14.83343, 1.254962, 0.1, 0.1 
5.721581, 0.01066187, -0.2712847, 0.1816349, 0.7730287, 14.80067, 1.261529, 0.1, 0.1 
5.737879, 0.0109095, -0.2712865, 0.1819286, 0.4965737, 14.68659, 1.232539, 0.1, 0.1 
5.753453, 0.01109517, -0.271256, 0.1821099, 0.3777054, 14.59986, 1.156999, 0.1, 0.1 
5.770964, 0.01148792, -0.2714298, 0.182186, 0.2644336, 14.50192, 1.033165, 0.1, 0.1 
5.786827, 0.01132771, -0.2715377, 0.1821437, 0.2772014, 14.53169, 1.003767, 0.1, 0.1 
5.803449, 0.01071356, -0.2711706, 0.1819054, 0.3511536, 14.45839, 0.9368342, 0.1, 0.1 
5.820163, 0.01090416, -0.2713133, 0.1821058, 0.3401597, 14.26737, 0.7372485, 0.1, 0.1 
5.836761, 0.01086977, -0.2712122, 0.1819664, 0.3434281, 14.29734, 0.8455155, 0.1, 0.1 
5.853754, 0.01169193, -0.2715716, 0.1820575, 0.2798645, 14.36193, 0.9686881, 0.1, 0.1 
5.870107, 0.01180157, -0.2714081, 0.1814332, 0.2975972, 14.42168, 1.024498, 0.1, 0.1 
5.886753, 0.01168662, -0.2714994, 0.1814268, 0.2893856, 14.41064, 1.012335, 0.1, 0.1 
5.903531, 0.01143686, -0.2714364, 0.1815282, 0.2884398, 14.40624, 1.010494, 0.1, 0.1 
5.920369, 0.01136108, -0.2711669, 0.1814147, 0.2427355, 14.28494, 0.8029224, 0.1, 0.1 
5.937106, 0.01131366, -0.2712547, 0.1814053, 0.2444257, 14.25775, 0.8477662, 0.1, 0.1 
5.953503, 0.0116608, -0.2712124, 0.1812637, 0.367405, 14.41887, 0.964997, 0.1, 0.1 
5.970349, 0.01172218, -0.2712408, 0.1811049, 0.4269187, 14.51988, 1.114855, 0.1, 0.1 
5.987002, 0.01121502, -0.2709979, 0.1812463, 0.3502897, 14.40871, 1.181344, 0.1, 0.1 
6.005707, 0.01094338, -0.2711694, 0.1814934, 0.4167208, 14.40517, 1.095523, 0.1, 0.1 
6.020108, 0.01070327, -0.2713133, 0.1815897, 0.4578349, 14.32086, 1.018755, 0.1, 0.1 
6.037236, 0.01042214, -0.2713733, 0.1817047, 0.4279991, 14.21075, 0.8643798, 0.1, 0.1 
6.053459, 0.01067407, -0.2716728, 0.1821754, 0.2083284, 14.11739, 0.8501998, 0.1, 0.1 
6.070884, 0.01061277, -0.2712872, 0.1817687, 0.2061014, 14.12758, 0.9499174, 0.1, 0.1 
6.086942, 0.0104335, -0.2713456, 0.1816084, 0.2383351, 14.27017, 1.177899, 0.1, 0.1 
6.103518, 0.01006131, -0.2714998, 0.1816808, 0.2347166, 14.28824, 1.170813, 0.1, 0.1 
6.120172, 0.009590283, -0.2716563, 0.1819033, 0.2293545, 14.23689, 1.097733, 0.1, 0.1 
6.137634, 0.009174749, -0.2719127, 0.182146, 0.2624429, 14.20969, 0.9781994, 0.1, 0.1 
6.153508, 0.009177119, -0.27251, 0.1825999, 0.1184997, 14.18204, 0.9127368, 0.1, 0.1 
6.170171, 0.009253785, -0.2731172, 0.182809, 0.07140712, 14.20983, 0.8585194, 0.1, 0.1 
6.186922, 0.008610636, -0.2721764, 0.1818966, 0.3148026, 14.38932, 0.9957362, 0.1, 0.1 
6.203502, 0.008138701, -0.2719074, 0.1817185, 0.3002848, 14.46599, 1.18189, 0.1, 0.1 
6.220269, 0.007291235, -0.2717682, 0.1819246, 0.2791092, 14.36051, 0.9946902, 0.1, 0.1 
6.23766, 0.006940998, -0.2724428, 0.1829074, 0.005511696, 14.16175, 0.7645147, 0.1, 0.1 
6.253636, 0.006363645, -0.2723814, 0.1831449, 359.7759, 14.17456, 0.7417402, 0.1, 0.1 
6.275618, 0.00602746, -0.2724796, 0.1830042, 359.6827, 14.2321, 0.7591621, 0.1, 0.1 
6.286825, 0.005473085, -0.2724023, 0.1826403, 359.6944, 14.34659, 0.8074854, 0.1, 0.1 
6.303484, 0.005647399, -0.2736321, 0.1836015, 359.6374, 14.39809, 0.8672566, 0.1, 0.1 
6.320119, 0.004761934, -0.2731729, 0.1831483, 359.9642, 14.70167, 1.160889, 0.1, 0.1 
6.338077, 0.004250206, -0.2738426, 0.183264, 359.8336, 14.68465, 1.407876, 0.1, 0.1 
6.353447, 0.003789678, -0.2745311, 0.1836968, 359.7784, 14.64184, 1.462255, 0.1, 0.1 
6.3701, 0.002868108, -0.2750641, 0.1837999, 359.8939, 14.54695, 1.293316, 0.1, 0.1 
6.386921, 0.002342284, -0.2767428, 0.1851368, 359.8216, 14.23382, 0.8817145, 0.1, 0.1 
6.403876, 0.001298487, -0.2764156, 0.1841396, 0.2467778, 14.26696, 1.19414, 0.1, 0.1 
6.420111, 0.00060343, -0.2763912, 0.1829104, 0.8299388, 14.44796, 1.438672, 0.1, 0.1 
6.438167, 0.0003569722, -0.2767707, 0.1828397, 0.9674044, 14.42808, 0.9085947, 0.1, 0.1 
6.453467, 0.0002290383, -0.2766419, 0.1829535, 0.6198964, 14.54972, 0.7259531, 0.1, 0.1 
6.471227, 0.000861302, -0.2785949, 0.1845219, 359.8519, 14.51355, 0.5938126, 0.1, 0.1 
6.486906, -0.0003470667, -0.2789645, 0.184566, 359.8138, 14.6567, 0.630375, 0.1, 0.1 
6.504412, -0.001889907, -0.2794979, 0.1847209, 359.896, 14.72621, 0.3708014, 0.1, 0.1 
6.52023, -0.002920769, -0.2784635, 0.184121, 0.2922174, 14.62972, 0.0618428, 0.1, 0.1 
6.5371, -0.002861377, -0.2774597, 0.18388, 0.1352059, 14.69541, 0.3566005, 0.1, 0.1 
6.554525, -0.002615109, -0.2782831, 0.1847692, 359.5329, 14.64132, 0.6104613, 0.1, 0.1 
6.570219, -0.00335557, -0.2786354, 0.1849245, 359.5843, 14.67465, 0.7477808, 0.1, 0.1 
6.587329, -0.004996665, -0.2805246, 0.1863434, 359.0596, 14.45131, 0.3974809, 0.1, 0.1 
6.603466, -0.006007185, -0.2814861, 0.1868265, 358.8524, 14.3141, 0.2342076, 0.1, 0.1 
6.62009, -0.006261498, -0.2796115, 0.1852231, 359.2443, 14.24344, 0.3651336, 0.1, 0.1 
6.637762, -0.006100071, -0.2781171, 0.184151, 359.8139, 14.35244, 0.2995302, 0.1, 0.1 
6.653865, -0.005408033, -0.2794425, 0.1851492, 359.3559, 14.4651, 0.5486037, 0.1, 0.1 
6.670642, -0.005674556, -0.281753, 0.1865754, 358.7262, 14.52198, 0.5255911, 0.1, 0.1 
6.68685, -0.006772393, -0.2817566, 0.1866546, 358.5986, 14.54298, 0.4575039, 0.1, 0.1 
6.70382, -0.008197013, -0.2792977, 0.1851088, 359.2182, 14.67694, 0.5152674, 0.1, 0.1 
6.720714, -0.009162106, -0.2777537, 0.1843667, 359.8622, 14.62012, 0.4179122, 0.1, 0.1 
6.737072, -0.009708088, -0.2781484, 0.1851885, 359.4819, 14.65191, 0.5660983, 0.1, 0.1 
6.753468, -0.01016018, -0.2797023, 0.1861039, 359.3279, 14.73449, 0.7315342, 0.1, 0.1 
