3.453468, -0.01686214, -0.1833358, 0.1593468, 359.4972, 47.00067, 0.002326809, 0.0856, 0.0856 
3.470164, -0.01730864, -0.1832225, 0.1592719, 359.5828, 46.61976, 0.1886787, 0.0856, 0.0856 
3.486793, -0.01797162, -0.1833689, 0.1593249, 359.747, 46.26359, 0.2969768, 0.0856, 0.0856 
3.503493, -0.01885723, -0.1823665, 0.1585119, 359.8617, 45.99846, 0.3843778, 0.0856, 0.0856 
3.52015, -0.01943741, -0.1810513, 0.1577077, 359.7271, 45.84, 0.5710569, 0.0856, 0.0856 
3.536922, -0.02002012, -0.1799644, 0.1572553, 359.4565, 45.73631, 0.6797942, 0.0856, 0.0856 
3.553509, -0.02083154, -0.1794083, 0.1571423, 359.1113, 45.66931, 0.7009672, 0.0856, 0.0856 
3.570156, -0.02145713, -0.1786307, 0.156583, 358.9186, 45.50124, 0.6308818, 0.0856, 0.0856 
3.586855, -0.02227678, -0.1779904, 0.1559789, 358.9082, 45.38579, 0.6021113, 0.0856, 0.0856 
3.603496, -0.02285974, -0.1780695, 0.155935, 359.0909, 45.40576, 0.8671999, 0.0856, 0.0856 
3.620231, -0.02346041, -0.1769488, 0.1549273, 359.1039, 45.52012, 0.8073408, 0.0856, 0.0856 
3.636808, -0.0240451, -0.1768483, 0.1548047, 359.0855, 45.70673, 0.7206529, 0.0856, 0.0856 
3.653496, -0.02456981, -0.1768991, 0.1547018, 359.0717, 46.01544, 0.7440903, 0.0856, 0.0856 
3.670326, -0.02448213, -0.1762639, 0.1535071, 359.1627, 46.21339, 0.7467466, 0.0856, 0.0856 
3.686836, -0.02478385, -0.1757276, 0.1527188, 359.2965, 46.45141, 0.7502874, 0.0856, 0.0856 
3.703492, -0.0250966, -0.1754941, 0.1529608, 359.3598, 46.68417, 0.6643463, 0.0856, 0.0856 
3.720145, -0.02502784, -0.1776281, 0.154464, 359.6217, 47.23187, 0.984938, 0.0856, 0.0856 
3.736921, -0.02495314, -0.1771241, 0.1540699, 359.5182, 47.58558, 1.301476, 0.0856, 0.0856 
3.753481, -0.02492498, -0.1771259, 0.1543311, 359.1876, 47.88572, 1.406782, 0.0856, 0.0856 
3.770138, -0.02388632, -0.1766028, 0.1536756, 358.9729, 47.93675, 1.517353, 0.0856, 0.0856 
3.78683, -0.02364074, -0.1750666, 0.1526156, 358.6962, 48.1811, 1.986738, 0.0856, 0.0856 
3.803505, -0.02373161, -0.1722368, 0.1506797, 358.2389, 48.39922, 2.367754, 0.0856, 0.0856 
3.821685, -0.02376726, -0.170753, 0.1500853, 357.8755, 48.62104, 2.820432, 0.0856, 0.0856 
3.836853, -0.02375938, -0.1697976, 0.1501822, 357.6263, 48.85666, 3.405602, 0.0856, 0.0856 
3.853483, -0.02365696, -0.1687824, 0.1501554, 357.377, 49.14684, 4.082874, 0.0856, 0.0856 
3.870334, -0.02223085, -0.1662848, 0.1465982, 357.1822, 49.19155, 4.808111, 0.0856, 0.0856 
3.886963, -0.02141546, -0.1644935, 0.1451765, 356.9639, 49.53268, 5.548848, 0.0856, 0.0856 
3.903556, -0.02080765, -0.1629423, 0.1442177, 356.902, 49.92873, 6.123158, 0.0856, 0.0856 
3.92032, -0.02025, -0.1616554, 0.1438099, 356.707, 50.37888, 6.554997, 0.0856, 0.0856 
3.936838, -0.01963397, -0.1609543, 0.1440817, 356.5721, 50.67707, 7.054476, 0.0856, 0.0856 
3.953538, -0.01898448, -0.1589116, 0.1431851, 356.0897, 51.27259, 7.176626, 0.0856, 0.0856 
3.970209, -0.01737313, -0.157124, 0.1394148, 355.7176, 51.60406, 7.187181, 0.0856, 0.0856 
3.987031, -0.01651989, -0.1557979, 0.1380924, 355.3342, 52.06473, 7.16055, 0.0856, 0.0856 
4.003623, -0.01599081, -0.1546107, 0.1374319, 355.0854, 52.55349, 7.089686, 0.0856, 0.0856 
4.020164, -0.01547254, -0.1532369, 0.1369194, 354.915, 53.06683, 7.040005, 0.0856, 0.0856 
4.036888, -0.01488348, -0.1527727, 0.1373702, 354.8641, 53.56102, 7.147609, 0.0856, 0.0856 
4.053566, -0.01484231, -0.1510534, 0.1370897, 354.7401, 54.0071, 6.8125, 0.0856, 0.0856 
4.070259, -0.01463377, -0.1499162, 0.1345655, 354.5295, 54.24771, 6.530364, 0.0856, 0.0856 
4.086835, -0.01462005, -0.1490435, 0.1349699, 354.1418, 54.46431, 6.348824, 0.0856, 0.0856 
4.103521, -0.01468186, -0.1482513, 0.1364367, 353.7893, 54.64655, 6.231349, 0.0856, 0.0856 
4.120248, -0.01480067, -0.1471123, 0.1380234, 353.5309, 54.78243, 6.133709, 0.0856, 0.0856 
4.136859, -0.01473392, -0.145109, 0.139055, 353.6304, 54.87515, 6.096118, 0.0856, 0.0856 
4.153581, -0.01480811, -0.143979, 0.1413761, 353.5844, 54.82759, 6.053491, 0.0856, 0.0856 
4.170167, -0.01552562, -0.1430097, 0.1455673, 353.6428, 55.00263, 6.08576, 0.0856, 0.0856 
4.186891, -0.015467, -0.1411383, 0.1483134, 353.8472, 54.89613, 6.098132, 0.0856, 0.0856 
4.203553, -0.01556921, -0.1404956, 0.1520266, 354.0718, 54.66899, 5.994267, 0.0856, 0.0856 
4.220253, -0.01578219, -0.1393476, 0.155257, 354.2709, 54.16682, 5.735095, 0.0856, 0.0856 
4.236907, -0.01563728, -0.1376697, 0.1584319, 354.5172, 53.58509, 5.293209, 0.0856, 0.0856 
4.253712, -0.0151171, -0.136197, 0.161994, 354.6394, 52.99892, 4.839577, 0.0856, 0.0856 
4.270337, -0.01575412, -0.1354001, 0.1672985, 354.8469, 52.51138, 4.294484, 0.0856, 0.0856 
4.287069, -0.01591846, -0.1341795, 0.1706846, 355.0203, 51.86422, 3.689706, 0.0856, 0.0856 
4.303676, -0.01605984, -0.1342733, 0.1746328, 355.0649, 51.25892, 2.971231, 0.0856, 0.0856 
4.320172, -0.0156718, -0.1333674, 0.1767648, 355.2404, 50.69769, 2.162515, 0.0856, 0.0856 
4.33697, -0.01488547, -0.1318803, 0.1779759, 355.4194, 50.22954, 1.284782, 0.0856, 0.0856 
4.353538, -0.01422601, -0.1302379, 0.1784017, 355.6655, 49.68923, 0.3301709, 0.0856, 0.0856 
4.370205, -0.01371086, -0.1272843, 0.1780326, 355.9607, 49.28208, 359.0939, 0.0856, 0.0856 
4.386871, -0.01340965, -0.1249552, 0.1770186, 356.2413, 48.61757, 357.7368, 0.0856, 0.0856 
4.403567, -0.01303043, -0.1229211, 0.1758422, 356.4596, 47.89388, 356.2704, 0.0856, 0.0856 
4.420211, -0.01233809, -0.1204971, 0.1739742, 356.5122, 47.0694, 354.7271, 0.0856, 0.0856 
4.437035, -0.01125015, -0.1171543, 0.1703398, 356.6945, 46.21222, 353.1832, 0.0856, 0.0856 
4.453549, -0.01029722, -0.115334, 0.1676937, 356.5267, 45.59399, 351.9946, 0.0856, 0.0856 
4.470226, -0.01083874, -0.1119675, 0.1649593, 356.2182, 45.19052, 351.0794, 0.0856, 0.0856 
4.486855, -0.01085225, -0.110677, 0.1624203, 355.9551, 44.83712, 350.4246, 0.0856, 0.0856 
4.50354, -0.01039871, -0.1094506, 0.1588793, 355.8484, 44.5318, 349.9103, 0.0856, 0.0856 
4.52019, -0.009596333, -0.108737, 0.1556071, 355.6726, 44.27755, 349.7137, 0.0856, 0.0856 
4.536927, -0.008527867, -0.1081863, 0.1518341, 355.2685, 44.24569, 349.7347, 0.0856, 0.0856 
4.553539, -0.007403605, -0.1076921, 0.1478642, 354.8825, 44.0935, 349.9759, 0.0856, 0.0856 
4.570209, -0.01081088, -0.1056139, 0.14659, 354.4333, 44.01948, 350.3046, 0.0856, 0.0856 
4.586889, -0.01107093, -0.1044594, 0.1422719, 354.2459, 44.11437, 351.1672, 0.0856, 0.0856 
4.603516, -0.01025466, -0.1035487, 0.1378714, 353.9119, 43.82466, 351.0176, 0.0856, 0.0856 
4.620279, -0.008543076, -0.1023219, 0.1329654, 353.3984, 43.93449, 350.8914, 0.0856, 0.0856 
4.637004, -0.006027499, -0.1013971, 0.1282214, 352.557, 44.4769, 351.2427, 0.0856, 0.0856 
4.653553, -0.004000938, -0.1004465, 0.1231019, 351.8102, 45.10915, 351.575, 0.0856, 0.0856 
4.670194, -0.007203905, -0.09900974, 0.1185979, 351.1971, 45.84298, 352.0065, 0.0856, 0.0856 
4.686877, -0.007621139, -0.09775214, 0.1133028, 351.0916, 46.4503, 352.3275, 0.0856, 0.0856 
4.70353, -0.006487556, -0.09696978, 0.108888, 350.8147, 47.27456, 352.9481, 0.0856, 0.0856 
4.720198, -0.004491544, -0.0964658, 0.1051726, 350.3083, 48.34965, 353.7671, 0.0856, 0.0856 
4.736947, -0.002113258, -0.0986795, 0.1041282, 349.9161, 49.55222, 354.913, 0.0856, 0.0856 
4.753556, -0.002249269, -0.1006781, 0.1023577, 349.5209, 50.61418, 355.9379, 0.0856, 0.0856 
4.770252, -0.006455081, -0.1040415, 0.09872372, 348.5385, 52.23629, 357.6638, 0.0856, 0.0856 
4.787309, -0.006794928, -0.1046523, 0.0954002, 348.1955, 53.12745, 358.7925, 0.0856, 0.0856 
4.803564, -0.006215152, -0.1017881, 0.09021953, 348.3734, 53.26183, 0.358149, 0.0856, 0.0856 
4.820309, -0.004612353, -0.1002961, 0.08721276, 348.8574, 53.36504, 1.79136, 0.0856, 0.0856 
4.83698, -0.002323306, -0.100675, 0.08704925, 348.9006, 53.5768, 3.032834, 0.0856, 0.0856 
4.853541, -0.001873468, -0.1020323, 0.09020759, 348.7818, 53.66884, 4.087772, 0.0856, 0.0856 
4.870284, -0.004883027, -0.1038003, 0.09659022, 348.989, 53.7006, 5.242583, 0.0856, 0.0856 
4.886958, -0.004386076, -0.1047851, 0.09929948, 349.334, 53.64718, 6.401472, 0.0856, 0.0856 
4.903615, -0.002586843, -0.1059343, 0.1013585, 349.6039, 53.53447, 7.503547, 0.0856, 0.0856 
4.920285, -0.0003114148, -0.1072524, 0.1033938, 349.9037, 53.36411, 8.635503, 0.0856, 0.0856 
4.93688, 0.002526467, -0.1082848, 0.1053097, 350.2416, 53.36549, 9.767835, 0.0856, 0.0856 
4.953638, 0.005220227, -0.1097964, 0.1081376, 350.4544, 53.27765, 10.63359, 0.0856, 0.0856 
4.970366, 0.0009180675, -0.1161963, 0.1208507, 350.6319, 53.35163, 11.50858, 0.0856, 0.0856 
4.986859, 0.001057921, -0.1189936, 0.1264684, 350.9926, 53.35142, 12.11469, 0.0856, 0.0856 
5.003742, 0.002496737, -0.120566, 0.1301883, 351.3011, 53.4916, 12.46586, 0.0856, 0.0856 
5.02022, 0.004123178, -0.1218959, 0.133574, 351.7663, 53.59795, 12.39758, 0.0856, 0.0856 
5.037151, 0.005662282, -0.1230094, 0.137378, 352.2728, 53.62249, 12.02747, 0.0856, 0.0856 
5.053575, 0.00745688, -0.121361, 0.1379566, 352.8489, 53.6529, 11.88876, 0.0856, 0.0856 
5.07022, 0.005872645, -0.1219006, 0.1466115, 353.1459, 53.61885, 10.95944, 0.0856, 0.0856 
5.086932, 0.006243664, -0.1245661, 0.1536539, 353.3647, 53.59577, 9.810719, 0.0856, 0.0856 
5.103614, 0.006913276, -0.1272732, 0.159748, 353.8719, 53.50941, 8.488681, 0.0856, 0.0856 
5.120327, 0.007771339, -0.1274015, 0.1630446, 354.7644, 53.19133, 7.11026, 0.0856, 0.0856 
5.136896, 0.008822767, -0.1258602, 0.1651517, 355.9044, 52.62842, 5.618973, 0.0856, 0.0856 
5.153557, 0.009211879, -0.1232998, 0.1661957, 356.8751, 51.85271, 3.863743, 0.0856, 0.0856 
5.170223, 0.006604557, -0.1205044, 0.1700763, 357.4079, 51.09905, 1.827446, 0.0856, 0.0856 
5.186901, 0.004783821, -0.1167055, 0.1698027, 357.5757, 50.53077, 359.8285, 0.0856, 0.0856 
5.203714, 0.003439801, -0.1134779, 0.1688991, 357.6312, 49.99783, 357.9807, 0.0856, 0.0856 
5.220255, 0.002511953, -0.1112719, 0.1685636, 357.5546, 49.56598, 356.4622, 0.0856, 0.0856 
5.236887, 0.002095433, -0.1089229, 0.1680602, 357.2479, 49.12377, 355, 0.0856, 0.0856 
5.253588, 0.0008807736, -0.1063977, 0.1665884, 356.9341, 48.78506, 353.8269, 0.0856, 0.0856 
5.270211, -0.002305114, -0.106101, 0.1689548, 356.5024, 48.29982, 352.8376, 0.0856, 0.0856 
5.28696, -0.005184746, -0.1042435, 0.1682106, 356.0322, 47.80166, 351.8241, 0.0856, 0.0856 
5.303575, -0.008236079, -0.09985457, 0.1636792, 356.0505, 47.05936, 350.6548, 0.0856, 0.0856 
5.32043, -0.01074505, -0.09557791, 0.159711, 355.6765, 46.29041, 349.708, 0.0856, 0.0856 
5.336968, -0.01267025, -0.09285733, 0.1569251, 355.096, 45.83336, 349.0672, 0.0856, 0.0856 
5.353633, -0.0146928, -0.09371704, 0.1575091, 354.3606, 45.70751, 348.3826, 0.0856, 0.0856 
5.370247, -0.01813541, -0.09262376, 0.1559481, 353.6533, 45.18171, 348.1518, 0.0856, 0.0856 
5.387023, -0.02104349, -0.09222997, 0.1542415, 353.1, 44.66245, 347.7564, 0.0856, 0.0856 
5.403594, -0.02343716, -0.09228753, 0.1527536, 352.5883, 44.12408, 347.4607, 0.0856, 0.0856 
5.420228, -0.0257879, -0.08909748, 0.1469516, 351.7577, 43.90825, 347.7086, 0.0856, 0.0856 
5.436901, -0.02783856, -0.08888178, 0.1444131, 350.9665, 43.73256, 347.9301, 0.0856, 0.0856 
5.45365, -0.02999145, -0.08824761, 0.1410353, 350.5094, 43.29492, 348.283, 0.0856, 0.0856 
5.47026, -0.03351754, -0.09138507, 0.1421359, 350.1602, 42.82096, 349.1842, 0.0856, 0.0856 
5.486901, -0.03567147, -0.09267274, 0.1403181, 349.8549, 42.56303, 350.1408, 0.0856, 0.0856 
5.503553, -0.03731992, -0.09451854, 0.1388397, 349.5172, 42.53483, 351.3922, 0.0856, 0.0856 
5.520225, -0.03835915, -0.0968504, 0.1377034, 349.0707, 42.66505, 352.811, 0.0856, 0.0856 
5.537047, -0.03913937, -0.09954403, 0.1364099, 348.4891, 42.97365, 354.6793, 0.0856, 0.0856 
5.553705, -0.03983516, -0.1019302, 0.1347178, 348.1042, 43.26077, 356.8181, 0.0856, 0.0856 
5.570241, -0.0405337, -0.1065045, 0.1352575, 347.9878, 43.84389, 359.3687, 0.0856, 0.0856 
5.587074, -0.04056122, -0.1095202, 0.1346284, 348.0062, 44.24495, 1.146442, 0.0856, 0.0856 
5.603571, -0.04014588, -0.1124556, 0.1343964, 348.0644, 44.67853, 2.788462, 0.0856, 0.0856 
5.620339, -0.03934442, -0.1146364, 0.1339747, 348.2234, 44.74244, 3.999287, 0.0856, 0.0856 
5.637133, -0.03812461, -0.1173481, 0.134158, 348.5145, 44.73529, 5.10749, 0.0856, 0.0856 
5.653574, -0.03685591, -0.1191327, 0.1333435, 349.1248, 44.36176, 6.070101, 0.0856, 0.0856 
5.670244, -0.03534643, -0.1216859, 0.1339782, 349.6581, 43.97531, 6.777984, 0.0856, 0.0856 
5.686931, -0.03325855, -0.1244668, 0.1354581, 350.1231, 43.88898, 7.154287, 0.0856, 0.0856 
5.703606, -0.03093462, -0.1273562, 0.1377677, 350.6433, 43.83271, 7.427819, 0.0856, 0.0856 
5.720271, -0.02856641, -0.1299781, 0.1400983, 351.2411, 43.81152, 7.550148, 0.0856, 0.0856 
5.736986, -0.02605484, -0.1324785, 0.1428329, 351.8566, 43.85592, 7.611869, 0.0856, 0.0856 
5.753572, -0.02359234, -0.1353233, 0.1464283, 352.54, 43.88765, 7.433917, 0.0856, 0.0856 
5.770247, -0.0215661, -0.1388696, 0.1519121, 353.1727, 43.88059, 7.371877, 0.0856, 0.0856 
5.786899, -0.01919838, -0.1408578, 0.1561139, 353.7555, 43.88514, 7.183922, 0.0856, 0.0856 
5.803725, -0.01700956, -0.1416669, 0.1592968, 354.2409, 43.85639, 7.025485, 0.0856, 0.0856 
5.820276, -0.01458356, -0.1427609, 0.1629973, 354.7238, 43.88539, 6.404415, 0.0856, 0.0856 
5.836927, -0.01215064, -0.1435787, 0.1666746, 355.1616, 43.85574, 5.590029, 0.0856, 0.0856 
5.853613, -0.009856422, -0.1441321, 0.1702337, 355.4723, 43.86261, 4.806587, 0.0856, 0.0856 
5.870328, -0.0102293, -0.1447761, 0.1765023, 355.7816, 43.8106, 3.886453, 0.0856, 0.0856 
5.887, -0.009152307, -0.1447876, 0.1810949, 356.169, 43.66473, 2.798228, 0.0856, 0.0856 
5.903614, -0.007631382, -0.1439175, 0.1842622, 356.3495, 43.55899, 1.709709, 0.0856, 0.0856 
5.920258, -0.00621398, -0.1420092, 0.1861749, 356.5767, 43.36854, 0.663799, 0.0856, 0.0856 
5.93698, -0.004734956, -0.1400006, 0.1882818, 356.632, 43.25178, 359.7515, 0.0856, 0.0856 
5.953618, -0.003746439, -0.1368864, 0.1894081, 356.8138, 43.08609, 358.6793, 0.0856, 0.0856 
5.970271, -0.004984596, -0.1338307, 0.1908851, 356.6347, 43.04646, 357.4523, 0.0856, 0.0856 
5.986938, -0.005279444, -0.1302559, 0.1905799, 356.2672, 43.0191, 356.1738, 0.0856, 0.0856 
6.003601, -0.005546493, -0.124024, 0.186121, 355.7051, 43.18845, 355.0734, 0.0856, 0.0856 
6.020286, -0.00521267, -0.1253169, 0.1912019, 354.7112, 43.6543, 354.8519, 0.0856, 0.0856 
6.037055, -0.005138658, -0.1212353, 0.1890495, 354.0201, 44.05579, 354.613, 0.0856, 0.0856 
